Id	Date	Time	MsgType	Range	AzDegs	MC	M3	Lat	Lon	RL
QOO	09 Jan 2008	01:35:03.915	Bcn	119.250	200.830	38000	2574	30 50 40.615 N	100 41 57.967 W	24
QOO	09 Jan 2008	01:35:03.935	Bcn	112.500	200.918	36000	2766	30 57 03.604 N	100 39 25.523 W	24
QOO	09 Jan 2008	01:35:04.105	IPS							
QOO	09 Jan 2008	01:35:04.130	IPS							
QOO	09 Jan 2008	01:35:04.145	IPS							
QOO	09 Jan 2008	01:35:04.210	Bcn	85.875	210.322	22800	2420	31 27 56.416 N	100 43 26.414 W	24
QOO	09 Jan 2008	01:35:04.340	Bcn	120.750	214.102	40000	2756	31 01 54.717 N	101 11 25.552 W	24
QOO	09 Jan 2008	01:35:04.360	Bcn	143.500	214.189	38000	7223	30 42 57.694 N	101 26 11.317 W	24
QOO	09 Jan 2008	01:35:04.425	Bcn	108.625	215.771	34000	1152	31 13 47.123 N	101 06 43.419 W	24
QOO	09 Jan 2008	01:35:04.555	Bcn	22.625	219.902	36000	5230	32 25 26.798 N	100 09 24.601 W	24
QOO	09 Jan 2008	01:35:04.575	Bcn	123.000	222.891	36000	2463	31 11 31.429 N	101 30 13.568 W	24
QOO	09 Jan 2008	01:35:04.850	Bcn	30.500	227.021	6300	1200	32 21 25.192 N	100 19 09.081 W	24
QOO	09 Jan 2008	01:35:04.875	Bcn	141.375	228.164	34000	7261	31 06 56.089 N	101 55 20.012 W	24
QOO	09 Jan 2008	01:35:04.895	Bcn	50.125	229.307	30800	7267	32 09 35.103 N	100 37 21.132 W	24
QOO	09 Jan 2008	01:35:05.105	IPS							
QOO	09 Jan 2008	01:35:05.170	IPS							
QOO	09 Jan 2008	01:35:05.170	Bcn	60.500	239.502	8700	1534	32 11 17.133 N	100 54 13.433 W	24
QOO	09 Jan 2008	01:35:05.195	IPS							
QOO	09 Jan 2008	01:35:05.300	Bcn	80.500	241.875	31000	2675	32 03 54.037 N	101 16 09.257 W	24
QOO	09 Jan 2008	01:35:05.320	Bcn	190.750	243.984	34000	2717	31 15 52.934 N	103 12 36.878 W	24
QOO	09 Jan 2008	01:35:05.410	Bcn	96.750	246.006	31000	2677	32 02 13.750 N	101 36 36.047 W	24
QOO	09 Jan 2008	01:35:05.490	Bcn	180.875	244.775	30000	3737	31 22 41.509 N	103 03 47.159 W	24
QOO	09 Jan 2008	01:35:05.535	Bcn	176.000	247.852	34000	0754	31 33 27.618 N	103 03 23.599 W	24
QOO	09 Jan 2008	01:35:05.600	Bcn	180.625	248.203	38000	2552	31 32 36.964 N	103 08 49.351 W	24
QOO	09 Jan 2008	01:35:05.620	Bcn	47.125	249.873	34000	2330	32 25 58.812 N	100 44 43.425 W	24
QOO	09 Jan 2008	01:35:05.640	Bcn	177.375	254.707	39000	1552	31 52 47.938 N	103 13 29.493 W	24
QOO	09 Jan 2008	01:35:05.810	Bcn	168.375	257.783	36000	1166	32 04 08.814 N	103 06 14.758 W	24
QOO	09 Jan 2008	01:35:05.835	Bcn	134.875	260.684	38000	0501	32 18 49.081 N	102 29 35.697 W	24
QOO	09 Jan 2008	01:35:05.960	Bcn	136.125	262.354	36000	2210	32 22 29.368 N	102 31 52.324 W	24
QOO	09 Jan 2008	01:35:06.130	IPS							
QOO	09 Jan 2008	01:35:06.130	Bcn	173.875	266.221	22900	3625	32 28 01.269 N	103 17 47.224 W	24
QOO	09 Jan 2008	01:35:06.155	IPS							
QOO	09 Jan 2008	01:35:06.175	IPS							
QOO	09 Jan 2008	01:35:06.260	Bcn	61.000	270.527	24000	2746	32 42 30.337 N	101 04 56.408 W	24
QOO	09 Jan 2008	01:35:06.795	Clock Box							
QOO	09 Jan 2008	01:35:06.920	Bcn	35.250	291.973	5800	5102	32 55 24.024 N	100 31 38.606 W	24
QOO	09 Jan 2008	01:35:07.090	Bcn	99.750	292.324	19000	1126	33 19 25.012 N	101 42 51.027 W	24
QOO	09 Jan 2008	01:35:07.115	IPS							
QOO	09 Jan 2008	01:35:07.115	Bcn	181.750	294.873	30000	2312	33 56 12.475 N	103 10 49.830 W	24
QOO	09 Jan 2008	01:35:07.135	IPS							
QOO	09 Jan 2008	01:35:07.135	Bcn	172.125	294.961	33000	1024	33 52 39.364 N	103 00 02.481 W	24
QOO	09 Jan 2008	01:35:07.200	IPS							
QOO	09 Jan 2008	01:35:07.200	Bcn	73.000	298.740	9000	5267	33 17 03.581 N	101 09 08.792 W	24
QOO	09 Jan 2008	01:35:07.225	Bcn	132.250	299.268	30000	6265	33 45 43.025 N	102 11 01.289 W	24
QOO	09 Jan 2008	01:35:07.345	Bcn	50.000	304.541	90000	1274	33 09 15.765 N	100 39 39.460 W	24
QOO	09 Jan 2008	01:35:07.410	Bcn	15.000	304.541	80000	1275	32 46 38.046 N	100 00 17.921 W	24
QOO	09 Jan 2008	01:35:07.435	Bcn	13.875	304.893	38000	7236	32 49 26.978 N	100 04 59.816 W	24
QOO	09 Jan 2008	01:35:07.560	Bcn	52.125	309.375	37400	0555	33 15 01.733 N	100 40 31.021 W	24
QOO	09 Jan 2008	01:35:07.625	Bcn	158.375	311.660	33000	7201	34 26 16.397 N	102 15 41.149 W	24
QOO	09 Jan 2008	01:35:07.755	Bcn	193.375	317.900	42900	4120	35 04 09.778 N	102 30 29.362 W	24
QOO	09 Jan 2008	01:35:07.880	Bcn	130.875	320.010	43000	0516	34 21 49.741 N	101 34 10.312 W	24
QOO	09 Jan 2008	01:35:08.050	Bcn	129.000	320.537	33000	1572	34 21 15.809 N	101 31 41.186 W	24
QOO	09 Jan 2008	01:35:08.075	SRTQC	1.000	2.812			32 43 09.136 N	099 52 46.293 W	64
QOO	09 Jan 2008	01:35:08.095	Bcn	94.500	323.086	30000	0543	33 57 32.048 N	101 00 55.235 W	24
QOO	09 Jan 2008	01:35:08.160	IPS							
QOO	09 Jan 2008	01:35:08.180	IPS							
QOO	09 Jan 2008	01:35:08.200	IPS							
QOO	09 Jan 2008	01:35:08.265	Status							
QOO	09 Jan 2008	01:35:08.265	Clock Box							
QOO	09 Jan 2008	01:35:08.290	Bcn	108.500	331.260	32900	6745	34 17 09.423 N	100 55 39.446 W	24
QOO	09 Jan 2008	01:35:08.370	Bcn	170.250	334.248	39200	1713	35 15 07.889 N	101 22 58.407 W	24
QOO	09 Jan 2008	01:35:08.415	Bcn	37.625	332.490	37000	2254	33 15 15.935 N	100 13 16.655 W	24
QOO	09 Jan 2008	01:35:08.500	Bcn	73.375	337.236	26000	2216	33 49 51.395 N	100 26 49.690 W	24
QOO	09 Jan 2008	01:35:08.520	Bcn	199.500	338.027	32000	7471	35 46 53.088 N	101 24 26.024 W	24
QOO	09 Jan 2008	01:35:08.690	Bcn	118.000	343.301	34000	2430	34 35 12.182 N	100 33 48.446 W	24
QOO	09 Jan 2008	01:35:08.820	Bcn	66.500	347.080	22100	1640	33 47 05.366 N	100 10 37.622 W	24
QOO	09 Jan 2008	01:35:08.840	Bcn	88.250	347.871	33000	6773	34 08 28.876 N	100 15 06.182 W	24
QOO	09 Jan 2008	01:35:09.010	Bcn	44.625	352.617	29400	3441	33 26 21.726 N	099 59 37.976 W	24
QOO	09 Jan 2008	01:35:09.120	IPS							
QOO	09 Jan 2008	01:35:09.140	IPS							
QOO	09 Jan 2008	01:35:09.160	IPS							
QOO	09 Jan 2008	01:35:09.250	Bcn	174.125	359.561	26000	2375	35 36 34.238 N	099 54 27.450 W	24
QOO	09 Jan 2008	01:35:09.480	Bcn	116.250	5.273	7200	0407	34 38 13.557 N	099 39 52.683 W	24
QOO	09 Jan 2008	01:35:09.545	Bcn	117.875	7.207	8800	2307	34 39 23.804 N	099 34 54.218 W	24
QOO	09 Jan 2008	01:35:09.675	Bcn	39.750	12.832	37800	5252	33 20 38.511 N	099 42 24.721 W	24
QOO	09 Jan 2008	01:35:09.695	Bcn	143.000	13.096	12600	6622	35 01 40.189 N	099 13 23.592 W	24
QOO	09 Jan 2008	01:35:09.760	Bcn	198.250	13.711	29800	2164	35 54 49.855 N	098 55 03.231 W	24
QOO	09 Jan 2008	01:35:09.800	Clock Box							
QOO	09 Jan 2008	01:35:10.080	Marker							
QOO	09 Jan 2008	01:35:10.100	Bcn	133.000	25.488	10700	5121	34 42 12.635 N	098 43 26.252 W	24
QOO	09 Jan 2008	01:35:10.105	IPS							
QOO	09 Jan 2008	01:35:10.120	IPS							
QOO	09 Jan 2008	01:35:10.185	IPS							
QOO	09 Jan 2008	01:35:10.225	Bcn	194.000	29.443	38000	2723	35 30 24.860 N	097 56 12.424 W	24
QOO	09 Jan 2008	01:35:10.400	Bcn	104.000	34.980	29000	6657	34 07 10.910 N	098 41 07.775 W	24
QOO	09 Jan 2008	01:35:10.420	Bcn	50.750	34.893	26000	3646	33 23 45.622 N	099 18 16.692 W	24
QOO	09 Jan 2008	01:35:10.440	Bcn	175.250	35.244	40000	3542	35 04 27.221 N	097 49 49.605 W	24
QOO	09 Jan 2008	01:35:10.610	Bcn	158.250	37.441	38000	4112	34 47 04.066 N	097 56 13.273 W	24
QOO	09 Jan 2008	01:35:10.635	Bcn	103.000	40.430	24500	6072	34 00 18.970 N	098 32 34.754 W	24
QOO	09 Jan 2008	01:35:10.655	Bcn	72.000	42.187	35700	0537	33 35 18.684 N	098 55 10.131 W	24
QOO	09 Jan 2008	01:35:10.720	Bcn	107.125	44.209	24000	0664	33 58 35.958 N	098 23 06.677 W	24
QOO	09 Jan 2008	01:35:10.745	Bcn	86.375	46.494	15300	5241	33 41 27.030 N	098 37 47.739 W	24
QOO	09 Jan 2008	01:35:10.865	Bcn	140.875	48.252	36000	1044	34 15 03.153 N	097 46 14.595 W	24
QOO	09 Jan 2008	01:35:11.040	Bcn	98.000	54.316	36000	2523	33 38 49.120 N	098 17 42.782 W	24
QOO	09 Jan 2008	01:35:11.145	IPS							
QOO	09 Jan 2008	01:35:11.170	IPS							
QOO	09 Jan 2008	01:35:11.170	Bcn	117.500	54.844	9300	4073	33 49 10.611 N	097 57 32.954 W	24
QOO	09 Jan 2008	01:35:11.185	IPS							
QOO	09 Jan 2008	01:35:11.385	Bcn	168.750	65.566	22800	3616	33 49 55.413 N	096 48 30.265 W	24
QOO	09 Jan 2008	01:35:11.400	Bcn	114.750	63.633	18400	4155	33 32 18.720 N	097 49 54.386 W	24
QOO	09 Jan 2008	01:35:11.465	Bcn	84.125	64.775	26400	2370	33 17 36.031 N	098 22 11.616 W	24
QOO	09 Jan 2008	01:35:11.490	Bcn	119.500	68.467	13500	0525	33 25 02.840 N	097 40 04.340 W	24
QOO	09 Jan 2008	01:35:11.505	Bcn	176.875	67.676	40000	0602	33 46 57.221 N	096 36 48.001 W	24
QOO	09 Jan 2008	01:35:11.570	Bcn	181.000	67.852	26700	2366	33 47 55.396 N	096 31 47.823 W	24
QOO	09 Jan 2008	01:35:11.615	Bcn	167.875	71.455	35100	7315	33 33 18.874 N	096 42 36.183 W	24
QOO	09 Jan 2008	01:35:11.680	Bcn	111.500	71.631	9200	1101	33 16 25.780 N	097 46 38.191 W	24
QOO	09 Jan 2008	01:35:11.700	Bcn	124.125	73.125	10800	6373	33 17 02.909 N	097 31 10.006 W	24
QOO	09 Jan 2008	01:35:11.720	Bcn	160.000	73.213	18300	6217	33 26 20.644 N	096 49 50.854 W	24
QOO	09 Jan 2008	01:35:11.785	Bcn	189.750	74.795	35000	0553	33 28 55.281 N	096 14 07.167 W	24
QOO	09 Jan 2008	01:35:11.810	Bcn	144.750	75.059	15700	5274	33 17 49.187 N	097 06 01.664 W	24
QOO	09 Jan 2008	01:35:11.825	Bcn	129.125	77.080	10800	0777	33 09 43.023 N	097 22 55.975 W	24
QOO	09 Jan 2008	01:35:11.890	Bcn	159.625	77.432	34000	4133	33 14 45.701 N	096 47 16.364 W	24
QOO	09 Jan 2008	01:35:11.915	Bcn	104.125	79.629	19300	0560	33 00 04.340 N	097 51 07.837 W	24
QOO	09 Jan 2008	01:35:11.935	Bcn	134.625	80.508	10700	6735	33 02 52.333 N	097 14 53.060 W	24
QOO	09 Jan 2008	01:35:12.105	IPS							
QOO	09 Jan 2008	01:35:12.105	Bcn	109.625	84.375	18400	3657	32 51 56.124 N	097 43 23.129 W	24
QOO	09 Jan 2008	01:35:12.130	IPS							
QOO	09 Jan 2008	01:35:12.130	Bcn	144.375	85.957	36000	2731	32 50 32.260 N	097 02 08.173 W	24
QOO	09 Jan 2008	01:35:12.145	IPS							
QOO	09 Jan 2008	01:35:12.255	Bcn	89.500	89.297	27300	6246	32 42 38.617 N	098 06 56.317 W	24
QOO	09 Jan 2008	01:35:12.320	Bcn	156.125	91.582	18300	6215	32 35 42.432 N	096 48 10.054 W	24
QOO	09 Jan 2008	01:35:12.340	Bcn	157.375	91.846	38000	6136	32 34 55.352 N	096 46 56.062 W	24
QOO	09 Jan 2008	01:35:12.360	Bcn	66.750	91.670	6100	2331	32 39 55.587 N	098 33 48.002 W	24
QOO	09 Jan 2008	01:35:12.425	Bcn	94.000	94.307	5800	5260	32 34 24.042 N	098 01 54.722 W	24
QOO	09 Jan 2008	01:35:12.450	Bcn	179.250	95.713	34000	7224	32 21 29.372 N	096 22 28.061 W	24
QOO	09 Jan 2008	01:35:12.465	Bcn	51.500	95.889	36000	2315	32 36 47.483 N	098 52 35.482 W	24
QOO	09 Jan 2008	01:35:12.530	Bcn	156.375	97.559	16300	6234	32 19 27.863 N	096 49 56.611 W	24
QOO	09 Jan 2008	01:35:12.575	Bcn	109.750	100.195	17300	1200	32 21 45.480 N	097 45 22.426 W	24
QOO	09 Jan 2008	01:35:12.660	Bcn	70.625	99.668	5900	5253	32 29 57.469 N	098 30 30.933 W	24
QOO	09 Jan 2008	01:35:12.745	Bcn	143.500	102.129	12800	2343	32 10 16.323 N	097 07 34.441 W	24
QOO	09 Jan 2008	01:35:12.770	Bcn	178.500	103.799	34000	1730	31 56 55.332 N	096 29 17.899 W	24
QOO	09 Jan 2008	01:35:12.895	Bcn	144.375	108.369	41000	0646	31 55 04.179 N	097 12 08.385 W	24
QOO	09 Jan 2008	01:35:13.105	IPS							
QOO	09 Jan 2008	01:35:13.170	IPS							
QOO	09 Jan 2008	01:35:13.170	Bcn	176.750	115.840	33000	3402	31 22 53.061 N	096 47 11.628 W	24
QOO	09 Jan 2008	01:35:13.195	IPS							
QOO	09 Jan 2008	01:35:13.195	Bcn	186.125	119.443	41000	2622	31 08 22.381 N	096 44 14.369 W	24
QOO	09 Jan 2008	01:35:13.215	Bcn	26.625	119.531	38000	2236	32 29 26.468 N	099 26 09.444 W	24
QOO	09 Jan 2008	01:35:13.305	Bcn	115.375	120.234	18900	7415	31 43 12.601 N	097 56 02.501 W	24
QOO	09 Jan 2008	01:35:13.320	Bcn	73.000	120.937	20500	5336	32 04 22.622 N	098 39 14.145 W	24
QOO	09 Jan 2008	01:35:13.385	Bcn	190.500	119.971	25800	0661	31 04 32.224 N	096 40 48.132 W	24
QOO	09 Jan 2008	01:35:13.385	Bcn	149.375	121.465	29000	0564	31 22 46.281 N	097 24 09.043 W	24
QOO	09 Jan 2008	01:35:13.410	Bcn	151.750	125.332	29300	2374	31 13 03.504 N	097 28 36.921 W	24
QOO	09 Jan 2008	01:35:13.535	Bcn	180.250	129.639	40000	7466	30 45 30.143 N	097 11 58.718 W	24
QOO	09 Jan 2008	01:35:13.625	Bcn	157.375	131.836	30900	2526	30 55 59.051 N	097 36 39.694 W	24
QOO	09 Jan 2008	01:35:13.640	Bcn	29.625	131.836	6500	5116	32 22 27.371 N	099 26 46.419 W	24
QOO	09 Jan 2008	01:35:13.705	Bcn	44.625	131.045	27000	7212	32 12 58.342 N	099 13 21.055 W	24
QOO	09 Jan 2008	01:35:13.810	Bcn	148.750	137.637	32000	2464	30 51 23.240 N	097 56 32.368 W	24
QOO	09 Jan 2008	01:35:13.940	Bcn	158.375	138.340	39800	0705	30 42 55.461 N	097 50 55.201 W	24
QOO	09 Jan 2008	01:35:13.960	Bcn	123.875	141.768	23200	2205	31 04 20.553 N	098 23 39.209 W	24
QOO	09 Jan 2008	01:35:14.130	IPS							
QOO	09 Jan 2008	01:35:14.155	IPS							
QOO	09 Jan 2008	01:35:14.175	IPS							
QOO	09 Jan 2008	01:35:14.240	Bcn	119.750	148.799	34000	2755	30 59 28.946 N	098 40 47.253 W	24
QOO	09 Jan 2008	01:35:14.265	Bcn	185.500	151.523	36000	3640	29 58 23.323 N	098 11 09.000 W	24
QOO	09 Jan 2008	01:35:14.280	Bcn	145.500	151.699	36000	2417	30 33 41.086 N	098 33 04.047 W	24
QOO	09 Jan 2008	01:35:14.560	Bcn	122.125	157.236	24600	1365	30 49 21.363 N	098 58 00.589 W	24
QOO	09 Jan 2008	01:35:14.580	Bcn	136.000	159.521	28000	2446	30 34 33.355 N	098 57 46.772 W	24
QOO	09 Jan 2008	01:35:14.600	Bcn	67.000	160.576	6800	5215	31 38 56.645 N	099 26 43.646 W	24
QOO	09 Jan 2008	01:35:14.770	Bcn	174.750	163.213	27000	2672	29 54 32.343 N	098 54 49.311 W	24
QOO	09 Jan 2008	01:35:14.795	Bcn	123.000	166.992	30000	2735	30 42 17.531 N	099 20 45.612 W	24
QOO	09 Jan 2008	01:35:15.025	Bcn	149.125	173.848	33100	2476	30 13 52.805 N	099 34 24.207 W	24
QOO	09 Jan 2008	01:35:15.115	IPS							
QOO	09 Jan 2008	01:35:15.135	IPS							
QOO	09 Jan 2008	01:35:15.200	IPS							
QOO	09 Jan 2008	01:35:15.200	BRTQC	1.000	182.812	-1200	0000	32 41 25.663 N	099 52 52.306 W	64
QOO	09 Jan 2008	01:35:15.225	Clock Box							
QOO	09 Jan 2008	01:35:15.240	Clock Box							
QOO	09 Jan 2008	01:35:15.305	Clock Box							
QOO	09 Jan 2008	01:35:15.330	Bcn	92.125	179.209	16800	0752	31 10 03.085 N	099 51 20.438 W	24
QOO	09 Jan 2008	01:35:15.410	Bcn	90.500	185.449	10700	2275	31 12 02.342 N	100 02 50.215 W	24
QOO	09 Jan 2008	01:35:15.455	Bcn	160.375	184.131	24100	2250	30 02 05.765 N	100 06 06.938 W	24
QOO	09 Jan 2008	01:35:15.650	Bcn	111.125	192.480	34000	4021	30 53 43.284 N	100 20 40.412 W	24
QOO	09 Jan 2008	01:35:15.730	Bcn	71.125	193.975	24000	2570	31 33 14.023 N	100 12 52.989 W	24
QOO	09 Jan 2008	01:35:15.755	Bcn	112.125	193.447	32000	2763	30 53 08.263 N	100 23 03.934 W	24
QOO	09 Jan 2008	01:35:15.775	Bcn	115.625	193.184	38000	2575	30 49 39.783 N	100 23 22.527 W	24
QOO	09 Jan 2008	01:35:15.985	Bcn	119.500	201.533	38000	2574	30 50 57.677 N	100 43 39.404 W	24
QOO	09 Jan 2008	01:35:16.050	Bcn	112.750	201.621	36000	2766	30 57 19.066 N	100 41 01.650 W	24
QOO	09 Jan 2008	01:35:16.160	IPS							
QOO	09 Jan 2008	01:35:16.180	IPS							
QOO	09 Jan 2008	01:35:16.200	IPS							
QOO	09 Jan 2008	01:35:16.290	Bcn	86.125	211.201	22500	2420	31 28 23.270 N	100 44 55.144 W	24
QOO	09 Jan 2008	01:35:16.415	Bcn	121.250	214.629	40000	2756	31 02 06.713 N	101 12 49.485 W	24
QOO	09 Jan 2008	01:35:16.480	Bcn	144.000	214.717	38000	7223	30 43 16.628 N	101 27 47.120 W	24
QOO	09 Jan 2008	01:35:16.500	Bcn	109.250	216.475	34000	1152	31 14 03.038 N	101 08 24.839 W	24
QOO	09 Jan 2008	01:35:16.625	Bcn	23.625	221.836	36000	5230	32 25 09.499 N	100 10 52.853 W	24
QOO	09 Jan 2008	01:35:16.800	Bcn	123.750	223.506	36000	2463	31 11 51.612 N	101 31 57.274 W	24
QOO	09 Jan 2008	01:35:16.825	Bcn	30.750	227.373	6400	1200	32 21 23.205 N	100 19 31.079 W	24
QOO	09 Jan 2008	01:35:16.905	Bcn	142.125	228.691	34000	7261	31 07 23.118 N	101 57 00.252 W	24
QOO	09 Jan 2008	01:35:16.945	Bcn	48.750	228.252	30600	7267	32 09 49.394 N	100 35 25.885 W	24
QOO	09 Jan 2008	01:35:17.120	IPS							
QOO	09 Jan 2008	01:35:17.140	IPS							
QOO	09 Jan 2008	01:35:17.160	IPS							
QOO	09 Jan 2008	01:35:17.250	Bcn	59.875	239.150	8700	1534	32 11 17.630 N	100 53 22.117 W	24
QOO	09 Jan 2008	01:35:17.265	Bcn	79.750	240.908	31000	2675	32 03 05.491 N	101 14 36.396 W	24
QOO	09 Jan 2008	01:35:17.440	Bcn	191.750	244.248	34000	2717	31 16 11.827 N	103 14 07.433 W	24
QOO	09 Jan 2008	01:35:17.465	Bcn	182.000	245.127	30000	3737	31 23 10.763 N	103 05 32.636 W	24
QOO	09 Jan 2008	01:35:17.480	Bcn	95.250	245.479	31000	2677	32 02 04.161 N	101 34 33.700 W	24
QOO	09 Jan 2008	01:35:17.545	Bcn	177.125	248.115	34000	0754	31 33 45.074 N	103 04 58.836 W	24
QOO	09 Jan 2008	01:35:17.570	Bcn	181.750	248.467	38000	2552	31 32 56.015 N	103 10 25.053 W	24
QOO	09 Jan 2008	01:35:17.585	Bcn	48.375	250.312	34000	2330	32 25 52.993 N	100 46 15.921 W	24
QOO	09 Jan 2008	01:35:17.760	Bcn	175.750	254.619	39000	1552	31 53 01.157 N	103 11 34.454 W	24
QOO	09 Jan 2008	01:35:17.890	Bcn	169.625	257.871	36000	1166	32 04 05.855 N	103 07 44.821 W	24
QOO	09 Jan 2008	01:35:17.905	Bcn	136.375	260.684	38000	0501	32 18 32.288 N	102 31 20.060 W	24
QOO	09 Jan 2008	01:35:18.080	Bcn	137.625	262.354	36000	2210	32 22 15.134 N	102 33 37.277 W	24
QOO	09 Jan 2008	01:35:18.105	IPS							
QOO	09 Jan 2008	01:35:18.105	Bcn	175.000	266.572	22900	3625	32 28 58.833 N	103 19 13.851 W	24
QOO	09 Jan 2008	01:35:18.120	IPS							
QOO	09 Jan 2008	01:35:18.185	IPS							
QOO	09 Jan 2008	01:35:18.335	Bcn	61.875	271.670	24000	2746	32 43 44.218 N	101 05 58.033 W	24
QOO	09 Jan 2008	01:35:19.040	Bcn	99.625	291.885	19000	1126	33 18 39.470 N	101 43 02.369 W	24
QOO	09 Jan 2008	01:35:19.065	Clock Box							
QOO	09 Jan 2008	01:35:19.065	Bcn	183.250	294.961	30000	2312	33 57 03.297 N	103 12 21.422 W	24
QOO	09 Jan 2008	01:35:19.080	Bcn	170.375	295.137	33000	1024	33 52 26.632 N	102 57 51.724 W	24
QOO	09 Jan 2008	01:35:19.145	IPS							
QOO	09 Jan 2008	01:35:19.170	IPS							
QOO	09 Jan 2008	01:35:19.185	IPS							
QOO	09 Jan 2008	01:35:19.250	Bcn	73.500	298.828	8900	5267	33 17 23.701 N	101 09 36.605 W	24
QOO	09 Jan 2008	01:35:19.275	Bcn	133.625	299.004	30000	6265	33 45 49.198 N	102 12 49.321 W	24
QOO	09 Jan 2008	01:35:19.400	Bcn	50.000	304.541	90000	1274	33 09 15.765 N	100 39 39.460 W	24
QOO	09 Jan 2008	01:35:19.465	Bcn	15.000	304.541	80000	1275	32 46 38.046 N	100 00 17.921 W	24
QOO	09 Jan 2008	01:35:19.490	Bcn	15.000	307.529	38000	7236	32 50 40.051 N	100 05 45.520 W	24
QOO	09 Jan 2008	01:35:19.615	Bcn	53.500	308.936	37200	0555	33 15 34.989 N	100 42 06.408 W	24
QOO	09 Jan 2008	01:35:19.680	Bcn	157.000	311.924	33000	7201	34 25 55.865 N	102 13 51.169 W	24
QOO	09 Jan 2008	01:35:19.915	Bcn	191.875	318.076	43000	4120	35 03 28.696 N	102 28 42.605 W	24
QOO	09 Jan 2008	01:35:19.935	Bcn	131.625	319.658	43000	0516	34 21 51.982 N	101 35 29.934 W	24
QOO	09 Jan 2008	01:35:20.025	Bcn	95.750	322.822	30000	0543	33 58 15.498 N	101 02 15.320 W	24
QOO	09 Jan 2008	01:35:20.040	SRTQC	1.000	2.812			32 43 09.136 N	099 52 46.293 W	64
QOO	09 Jan 2008	01:35:20.105	IPS							
QOO	09 Jan 2008	01:35:20.105	Bcn	127.875	321.240	33000	1572	34 21 24.810 N	101 29 21.431 W	24
QOO	09 Jan 2008	01:35:20.130	IPS							
QOO	09 Jan 2008	01:35:20.145	IPS							
QOO	09 Jan 2008	01:35:20.210	Status							
QOO	09 Jan 2008	01:35:20.340	Bcn	107.625	331.963	32900	6745	34 17 01.899 N	100 53 44.913 W	24
QOO	09 Jan 2008	01:35:20.360	Bcn	36.125	333.545	37000	2254	33 14 13.145 N	100 11 44.470 W	24
QOO	09 Jan 2008	01:35:20.425	Bcn	170.750	333.809	39000	1713	35 14 59.423 N	101 24 40.331 W	24
QOO	09 Jan 2008	01:35:20.450	Bcn	74.500	336.709	26000	2216	33 50 37.361 N	100 28 06.735 W	24
QOO	09 Jan 2008	01:35:20.530	Clock Box							
QOO	09 Jan 2008	01:35:20.680	Bcn	119.000	342.861	34000	2430	34 35 53.365 N	100 35 13.007 W	24
QOO	09 Jan 2008	01:35:20.850	Bcn	67.000	346.377	22100	1640	33 47 23.196 N	100 11 43.240 W	24
QOO	09 Jan 2008	01:35:20.875	Bcn	87.500	348.838	33000	6773	34 08 02.955 N	100 13 10.423 W	24
QOO	09 Jan 2008	01:35:21.000	Bcn	45.250	351.035	29100	3441	33 26 48.755 N	100 01 12.014 W	24
QOO	09 Jan 2008	01:35:21.105	IPS							
QOO	09 Jan 2008	01:35:21.170	IPS							
QOO	09 Jan 2008	01:35:21.195	IPS							
QOO	09 Jan 2008	01:35:21.280	Bcn	175.125	359.385	26000	2375	35 37 34.014 N	099 55 07.526 W	24
QOO	09 Jan 2008	01:35:21.515	Bcn	117.500	7.383	8700	2307	34 38 58.668 N	099 34 31.730 W	24
QOO	09 Jan 2008	01:35:21.640	Bcn	39.750	10.898	37600	5252	33 20 55.311 N	099 43 57.497 W	24
QOO	09 Jan 2008	01:35:21.705	Bcn	142.000	13.096	12500	6622	35 00 41.779 N	099 13 40.587 W	24
QOO	09 Jan 2008	01:35:21.835	Bcn	198.625	13.447	30000	2164	35 55 24.969 N	098 56 01.832 W	24
QOO	09 Jan 2008	01:35:22.065	Clock Box							
QOO	09 Jan 2008	01:35:22.070	Bcn	132.750	25.049	11000	5121	34 42 25.782 N	098 44 40.926 W	24
QOO	09 Jan 2008	01:35:22.130	Marker							
QOO	09 Jan 2008	01:35:22.130	IPS							
QOO	09 Jan 2008	01:35:22.155	IPS							
QOO	09 Jan 2008	01:35:22.175	IPS							
QOO	09 Jan 2008	01:35:22.240	Bcn	194.125	29.092	38000	2723	35 31 07.432 N	097 57 23.165 W	24
QOO	09 Jan 2008	01:35:22.370	Bcn	50.375	33.486	26000	3646	33 24 09.085 N	099 19 44.967 W	24
QOO	09 Jan 2008	01:35:22.495	Bcn	174.500	34.805	40000	3542	35 04 38.297 N	097 51 40.961 W	24
QOO	09 Jan 2008	01:35:22.560	Bcn	103.875	35.596	28800	6657	34 06 25.607 N	098 40 07.826 W	24
QOO	09 Jan 2008	01:35:22.580	Bcn	157.375	37.090	38000	4112	34 46 58.847 N	097 57 48.030 W	24
QOO	09 Jan 2008	01:35:22.600	Bcn	71.875	41.133	36000	0537	33 36 06.141 N	098 56 26.586 W	24
QOO	09 Jan 2008	01:35:22.770	Bcn	103.125	41.309	24300	6072	33 59 21.648 N	098 31 03.500 W	24
QOO	09 Jan 2008	01:35:22.795	Bcn	107.125	45.088	24000	0664	33 57 25.631 N	098 21 43.663 W	24
QOO	09 Jan 2008	01:35:22.880	Bcn	139.750	48.691	36000	1044	34 13 30.166 N	097 46 26.290 W	24
