Id	Date	Time	MsgType	Range	AzDegs	MC	M3	Lat	Lon	RL
RSG	09 Jan 2008	01:30:20.480	Reinf	195.750	131.924	36000	2753	27 50 07.319 N	097 32 00.356 W	24
RSG	09 Jan 2008	01:30:20.500	Reinf	108.500	137.197	32000	2534	28 42 41.360 N	098 52 23.097 W	24
RSG	09 Jan 2008	01:30:20.520	Reinf	109.000	137.197	22100	4647	28 42 15.171 N	098 51 56.253 W	24
RSG	09 Jan 2008	01:30:20.585	Bcn	108.625	137.549	36000	2221	28 42 10.920 N	098 52 53.041 W	24
RSG	09 Jan 2008	01:30:20.625	Reinf	103.500	141.328	39000	1340	28 41 39.649 N	099 02 44.034 W	24
RSG	09 Jan 2008	01:30:20.820	Reinf	197.625	147.129	36000	4050	27 15 39.609 N	098 15 53.549 W	24
RSG	09 Jan 2008	01:30:21.120	Reinf	204.750	155.566	34000	2465	26 55 31.300 N	098 41 27.658 W	24
RSG	09 Jan 2008	01:30:21.330	IPS							
RSG	09 Jan 2008	01:30:21.355	IPS							
RSG	09 Jan 2008	01:30:21.375	IPS							
RSG	09 Jan 2008	01:30:21.480	Reinf	160.875	168.223	28000	2452	27 24 58.022 N	099 39 13.357 W	24
RSG	09 Jan 2008	01:30:21.570	Sch	49.125	172.002			29 14 03.253 N	100 08 15.849 W	12
RSG	09 Jan 2008	01:30:21.970	Reinf	215.750	180.264	35000	1341	26 26 41.888 N	100 17 10.558 W	24
RSG	09 Jan 2008	01:30:22.015	Sch	152.625	182.725			27 30 06.169 N	100 24 13.164 W	16
RSG	09 Jan 2008	01:30:22.210	Reinf	167.500	190.459	20700	1721	27 17 40.637 N	100 50 10.100 W	24
RSG	09 Jan 2008	01:30:22.335	IPS							
RSG	09 Jan 2008	01:30:22.400	IPS							
RSG	09 Jan 2008	01:30:22.400	Reinf	93.000	190.811	34000	3426	28 31 24.714 N	100 35 49.437 W	24
RSG	09 Jan 2008	01:30:22.420	IPS							
RSG	09 Jan 2008	01:30:22.440	Reinf	205.000	194.150	30000	4463	26 43 27.986 N	101 11 57.773 W	24
RSG	09 Jan 2008	01:30:22.530	Bcn	52.875	202.939	2800	2620	29 13 57.117 N	100 39 37.386 W	24
RSG	09 Jan 2008	01:30:22.825	Reinf	221.750	205.840	38000	6106	26 42 11.019 N	102 03 48.835 W	24
RSG	09 Jan 2008	01:30:22.850	Bcn	48.250	210.322	2200	4655	29 20 59.901 N	100 43 56.549 W	24
RSG	09 Jan 2008	01:30:22.865	Reinf	41.125	207.422	3800	3474	29 26 10.645 N	100 37 45.505 W	24
RSG	09 Jan 2008	01:30:22.935	Reinf	42.750	212.080	2500	3450	29 26 26.706 N	100 42 04.319 W	24
RSG	09 Jan 2008	01:30:23.060	Reinf	197.000	214.189	27000	4416	27 18 34.067 N	102 20 12.557 W	24
RSG	09 Jan 2008	01:30:23.080	Bcn	42.875	216.035	2400	3444	29 27 59.392 N	100 44 57.765 W	24
RSG	09 Jan 2008	01:30:23.145	Bcn	41.125	220.957	74000	1274	29 32 58.105 N	100 45 37.589 W	24
RSG	09 Jan 2008	01:30:23.295	Reinf	225.500	218.848	38000	6134	27 05 19.583 N	102 54 18.833 W	24
RSG	09 Jan 2008	01:30:23.360	IPS							
RSG	09 Jan 2008	01:30:23.380	IPS							
RSG	09 Jan 2008	01:30:23.380	Reinf	50.500	225.527	3500	4673	29 27 13.600 N	100 57 20.560 W	24
RSG	09 Jan 2008	01:30:23.400	IPS							
RSG	09 Jan 2008	01:30:23.895	Reinf	38.750	239.062	9100	3454	29 42 44.795 N	100 54 12.835 W	24
RSG	09 Jan 2008	01:30:24.320	IPS							
RSG	09 Jan 2008	01:30:24.340	IPS							
RSG	09 Jan 2008	01:30:24.360	IPS							
RSG	09 Jan 2008	01:30:25.320	IPS							
RSG	09 Jan 2008	01:30:25.385	IPS							
RSG	09 Jan 2008	01:30:25.410	IPS							
RSG	09 Jan 2008	01:30:25.640	Bcn	41.125	294.697	75000	1275	30 19 08.189 N	100 57 17.954 W	24
RSG	09 Jan 2008	01:30:25.730	Reinf	226.000	294.346	36000	2707	31 32 24.461 N	104 16 47.035 W	24
RSG	09 Jan 2008	01:30:25.815	Reinf	167.875	297.949	30000	2457	31 19 40.813 N	103 09 01.979 W	24
RSG	09 Jan 2008	01:30:25.855	Reinf	136.875	299.092	34000	2717	31 08 10.242 N	102 35 13.340 W	24
RSG	09 Jan 2008	01:30:25.940	Reinf	219.875	299.971	37000	1552	31 49 36.212 N	103 59 23.926 W	24
RSG	09 Jan 2008	01:30:26.025	Reinf	136.250	303.486	30000	3737	31 16 56.170 N	102 28 30.547 W	24
RSG	09 Jan 2008	01:30:26.070	Reinf	194.250	304.980	34000	2241	31 52 04.830 N	103 22 45.329 W	24
RSG	09 Jan 2008	01:30:26.155	Reinf	144.625	306.123	36000	2552	31 26 56.260 N	102 32 25.103 W	24
RSG	09 Jan 2008	01:30:26.175	Clock Box							
RSG	09 Jan 2008	01:30:26.240	Reinf	140.625	307.881	34000	0754	31 28 08.842 N	102 25 39.314 W	24
RSG	09 Jan 2008	01:30:26.280	SRTQC	1.000	0.000			30 03 42.909 N	100 16 04.300 W	64
RSG	09 Jan 2008	01:30:26.345	IPS							
RSG	09 Jan 2008	01:30:26.370	IPS							
RSG	09 Jan 2008	01:30:26.370	Reinf	201.000	311.836	38000	2336	32 15 01.468 N	103 12 25.027 W	24
RSG	09 Jan 2008	01:30:26.385	IPS							
RSG	09 Jan 2008	01:30:26.455	Status							
RSG	09 Jan 2008	01:30:26.475	Reinf	44.250	315.615	38000	7223	30 34 06.194 N	100 51 34.360 W	24
RSG	09 Jan 2008	01:30:26.495	Reinf	176.875	314.385	23000	3625	32 05 18.488 N	102 44 44.467 W	24
RSG	09 Jan 2008	01:30:26.505	Reinf	81.000	315.879	34000	7261	31 00 38.192 N	101 21 29.767 W	24
RSG	09 Jan 2008	01:30:26.525	Reinf	162.000	319.395	32500	2677	32 04 56.461 N	102 20 00.181 W	24
RSG	09 Jan 2008	01:30:26.545	Reinf	168.250	317.461	34000	1166	32 05 45.294 N	102 29 47.550 W	24
RSG	09 Jan 2008	01:30:26.825	Reinf	162.000	329.414	31000	2675	32 21 48.553 N	101 53 15.554 W	24
RSG	09 Jan 2008	01:30:26.865	Reinf	160.875	329.854	38000	0501	32 21 25.856 N	101 51 17.008 W	24
RSG	09 Jan 2008	01:30:26.955	Reinf	166.625	330.381	36000	2210	32 27 10.239 N	101 53 14.166 W	24
RSG	09 Jan 2008	01:30:27.035	Reinf	71.625	332.227	36000	2463	31 05 58.393 N	100 54 47.495 W	24
RSG	09 Jan 2008	01:30:27.080	Reinf	134.500	335.742	33000	7267	32 05 14.677 N	101 21 00.336 W	24
RSG	09 Jan 2008	01:30:27.165	Reinf	57.250	339.434	40000	2756	30 56 07.057 N	100 39 17.652 W	24
RSG	09 Jan 2008	01:30:27.275	IPS							
RSG	09 Jan 2008	01:30:27.290	IPS							
RSG	09 Jan 2008	01:30:27.355	IPS							
RSG	09 Jan 2008	01:30:27.355	Reinf	221.750	342.861	33000	6265	33 34 33.845 N	101 34 09.780 W	24
RSG	09 Jan 2008	01:30:27.400	Reinf	68.625	346.641	32900	1152	31 09 27.647 N	100 34 29.105 W	24
RSG	09 Jan 2008	01:30:27.465	Marker							
RSG	09 Jan 2008	01:30:27.485	Reinf	134.750	350.068	28300	2746	32 15 37.071 N	100 43 26.437 W	24
RSG	09 Jan 2008	01:30:27.675	Reinf	216.375	352.881	37000	2254	33 37 38.948 N	100 48 07.761 W	24
RSG	09 Jan 2008	01:30:27.890	Clock Box							
RSG	09 Jan 2008	01:30:27.930	Reinf	145.125	1.934	34000	2330	32 27 56.781 N	100 10 17.639 W	24
RSG	09 Jan 2008	01:30:28.000	Reinf	91.875	4.482	0	0000	31 34 30.073 N	100 07 40.554 W	8
RSG	09 Jan 2008	01:30:28.020	Reinf	179.500	2.461	40000	0555	33 02 14.587 N	100 06 55.274 W	24
RSG	09 Jan 2008	01:30:28.020	Sch	90.625	4.746			31 33 13.097 N	100 07 18.370 W	28
RSG	09 Jan 2008	01:30:28.040	Reinf	89.875	4.922	10700	2275	31 32 30.128 N	100 07 03.184 W	24
RSG	09 Jan 2008	01:30:28.105	Sch	91.250	4.746			31 33 50.548 N	100 07 14.681 W	28
RSG	09 Jan 2008	01:30:28.125	Reinf	73.750	5.098	27900	2420	31 16 14.834 N	100 08 26.639 W	24
RSG	09 Jan 2008	01:30:28.145	Reinf	77.875	4.570	16800	0752	31 20 31.640 N	100 08 49.978 W	24
RSG	09 Jan 2008	01:30:28.210	Reinf	132.125	7.031	27000	7212	32 14 02.966 N	099 57 01.772 W	24
RSG	09 Jan 2008	01:30:28.235	Reinf	139.750	10.107	38100	7236	32 20 22.943 N	099 47 10.981 W	24
RSG	09 Jan 2008	01:30:28.235	Reinf	73.875	10.898	24000	2570	31 15 21.542 N	099 59 48.413 W	24
RSG	09 Jan 2008	01:30:28.250	Reinf	42.000	9.932	38000	2574	30 43 48.722 N	100 07 45.454 W	24
RSG	09 Jan 2008	01:30:28.255	Reinf	49.250	10.459	36000	2766	30 50 58.873 N	100 05 45.677 W	24
RSG	09 Jan 2008	01:30:28.315	IPS							
RSG	09 Jan 2008	01:30:28.315	Reinf	24.125	10.371	24100	2250	30 26 18.131 N	100 11 06.391 W	24
RSG	09 Jan 2008	01:30:28.320	Reinf	151.750	12.568	36000	5230	32 30 54.961 N	099 37 05.426 W	24
RSG	09 Jan 2008	01:30:28.340	IPS							
RSG	09 Jan 2008	01:30:28.340	Reinf	200.250	16.699	40000	5252	33 14 27.315 N	099 07 35.552 W	24
RSG	09 Jan 2008	01:30:28.360	IPS							
RSG	09 Jan 2008	01:30:28.360	Reinf	198.375	12.832	30000	3441	33 16 16.934 N	099 23 35.886 W	24
RSG	09 Jan 2008	01:30:28.530	Reinf	96.375	17.842	6800	5215	31 34 38.943 N	099 41 31.001 W	24
RSG	09 Jan 2008	01:30:28.570	Reinf	125.000	21.182	34100	5336	31 59 14.189 N	099 23 03.927 W	24
RSG	09 Jan 2008	01:30:28.660	Clock Box							
RSG	09 Jan 2008	01:30:28.660	Reinf	164.750	26.279	38000	2236	32 30 09.101 N	098 49 58.457 W	24
RSG	09 Jan 2008	01:30:28.785	Reinf	50.000	27.598	32000	2763	30 46 54.991 N	099 49 19.993 W	24
RSG	09 Jan 2008	01:30:28.850	Reinf	61.000	27.598	36500	1365	30 56 37.964 N	099 43 22.953 W	24
RSG	09 Jan 2008	01:30:28.875	Reinf	53.250	29.092	5200	1200	30 49 22.144 N	099 46 00.618 W	24
RSG	09 Jan 2008	01:30:28.955	Reinf	47.125	30.850	38000	2575	30 42 56.662 N	099 48 17.019 W	24
RSG	09 Jan 2008	01:30:28.980	Reinf	186.875	31.641	32500	2315	32 41 13.199 N	098 20 04.429 W	24
RSG	09 Jan 2008	01:30:29.000	Reinf	52.250	31.289	34000	4021	30 47 13.601 N	099 44 45.170 W	24
RSG	09 Jan 2008	01:30:29.065	Reinf	228.000	31.992	36000	2523	33 15 04.454 N	097 52 14.607 W	24
RSG	09 Jan 2008	01:30:29.215	Reinf	191.000	42.979	41000	0646	32 21 08.827 N	097 42 36.777 W	24
RSG	09 Jan 2008	01:30:29.275	IPS							
RSG	09 Jan 2008	01:30:29.300	IPS							
RSG	09 Jan 2008	01:30:29.320	IPS							
RSG	09 Jan 2008	01:30:29.515	Reinf	235.125	51.328	36000	2731	32 26 55.279 N	096 39 22.760 W	24
RSG	09 Jan 2008	01:30:29.705	Reinf	189.375	54.404	23800	0564	31 51 07.873 N	097 15 24.379 W	24
RSG	09 Jan 2008	01:30:29.725	Reinf	208.000	56.426	32200	3402	31 55 21.117 N	096 52 38.954 W	24
RSG	09 Jan 2008	01:30:29.745	Reinf	237.125	56.338	38000	6136	32 10 58.096 N	096 23 46.432 W	24
RSG	09 Jan 2008	01:30:29.810	Reinf	182.750	57.217	23700	2374	31 39 51.268 N	097 16 10.466 W	24
RSG	09 Jan 2008	01:30:29.850	Reinf	129.250	58.887	23000	7415	31 08 37.570 N	098 07 14.578 W	24
RSG	09 Jan 2008	01:30:29.940	Reinf	168.250	60.996	26000	2526	31 22 37.458 N	097 24 19.494 W	24
RSG	09 Jan 2008	01:30:29.960	Reinf	160.000	63.105	41000	2622	31 13 27.823 N	097 29 56.313 W	24
RSG	09 Jan 2008	01:30:30.025	Reinf	97.375	61.787	43000	0705	30 48 09.275 N	098 36 46.743 W	24
RSG	09 Jan 2008	01:30:30.045	Reinf	86.875	67.764	30000	2735	30 35 07.861 N	098 43 06.342 W	24
RSG	09 Jan 2008	01:30:30.175	Reinf	200.250	69.785	25700	1125	31 09 03.973 N	096 37 13.002 W	24
RSG	09 Jan 2008	01:30:30.240	Reinf	61.000	68.467	13600	2573	30 24 56.795 N	099 10 30.120 W	24
RSG	09 Jan 2008	01:30:30.260	Reinf	114.000	70.928	34000	2755	30 39 04.726 N	098 11 23.619 W	24
RSG	09 Jan 2008	01:30:30.280	IPS							
RSG	09 Jan 2008	01:30:30.280	Reinf	156.875	73.301	32000	2464	30 46 00.035 N	097 21 51.933 W	24
RSG	09 Jan 2008	01:30:30.345	IPS							
RSG	09 Jan 2008	01:30:30.345	Reinf	197.875	71.631	32100	3760	31 02 12.858 N	096 37 40.776 W	24
RSG	09 Jan 2008	01:30:30.365	IPS							
RSG	09 Jan 2008	01:30:30.365	Reinf	101.875	76.025	19300	2446	30 26 36.413 N	098 21 48.004 W	24
RSG	09 Jan 2008	01:30:30.475	Reinf	190.375	79.805	40000	7466	30 33 32.846 N	096 39 19.911 W	24
RSG	09 Jan 2008	01:30:30.495	Reinf	124.500	78.662	36000	3640	30 26 01.491 N	097 55 07.317 W	24
RSG	09 Jan 2008	01:30:30.555	Reinf	121.125	77.871	35000	2417	30 27 04.406 N	097 59 18.493 W	24
RSG	09 Jan 2008	01:30:30.665	Reinf	79.750	80.156	10200	6553	30 15 56.095 N	098 45 22.249 W	24
RSG	09 Jan 2008	01:30:30.705	Reinf	52.000	84.727	27000	2672	30 07 20.616 N	099 16 35.266 W	24
RSG	09 Jan 2008	01:30:30.900	Reinf	202.000	90.967	34600	2524	29 55 57.864 N	096 23 50.004 W	24
RSG	09 Jan 2008	01:30:30.985	Reinf	68.750	92.373	19900	2476	29 59 33.009 N	098 57 04.652 W	24
RSG	09 Jan 2008	01:30:31.135	Reinf	164.000	99.668	26300	0741	29 33 02.194 N	097 10 51.233 W	24
RSG	09 Jan 2008	01:30:31.220	Reinf	148.875	100.283	37000	5340	29 34 24.839 N	097 28 20.325 W	24
RSG	09 Jan 2008	01:30:31.305	IPS							
RSG	09 Jan 2008	01:30:31.325	IPS							
RSG	09 Jan 2008	01:30:31.345	IPS							
RSG	09 Jan 2008	01:30:31.410	Reinf	89.875	103.008	37000	0775	29 41 56.344 N	098 35 48.912 W	24
RSG	09 Jan 2008	01:30:31.455	Reinf	106.000	109.424	35000	1462	29 26 42.404 N	098 21 48.999 W	24
RSG	09 Jan 2008	01:30:31.645	Reinf	186.875	114.434	36100	1327	28 43 01.976 N	097 02 48.085 W	24
RSG	09 Jan 2008	01:30:32.265	IPS							
RSG	09 Jan 2008	01:30:32.265	BRTQC	1.000	179.912	83900	7777	30 01 52.491 N	100 16 04.203 W	64
RSG	09 Jan 2008	01:30:32.285	IPS							
RSG	09 Jan 2008	01:30:32.285	Clock Box							
RSG	09 Jan 2008	01:30:32.305	IPS							
RSG	09 Jan 2008	01:30:32.305	Clock Box							
RSG	09 Jan 2008	01:30:32.370	Clock Box							
RSG	09 Jan 2008	01:30:32.410	Reinf	195.625	132.451	36000	2753	27 48 54.037 N	097 33 30.255 W	24
RSG	09 Jan 2008	01:30:32.480	Reinf	109.000	137.549	32000	2534	28 41 52.204 N	098 52 34.087 W	24
RSG	09 Jan 2008	01:30:32.500	Reinf	109.375	136.758	22300	4647	28 42 32.447 N	098 50 56.897 W	24
RSG	09 Jan 2008	01:30:32.520	Bcn	109.250	138.252	36000	2221	28 40 49.632 N	098 53 33.047 W	24
RSG	09 Jan 2008	01:30:32.605	Reinf	102.875	140.361	39000	1340	28 43 14.167 N	099 01 37.983 W	24
RSG	09 Jan 2008	01:30:32.795	Reinf	197.750	147.568	36000	4050	27 14 45.360 N	098 17 15.832 W	24
RSG	09 Jan 2008	01:30:33.050	Reinf	205.125	155.918	34000	2465	26 54 40.478 N	098 42 34.892 W	24
RSG	09 Jan 2008	01:30:33.265	IPS							
RSG	09 Jan 2008	01:30:33.330	IPS							
RSG	09 Jan 2008	01:30:33.355	IPS							
RSG	09 Jan 2008	01:30:33.460	Reinf	160.875	168.750	28000	2452	27 24 40.704 N	099 40 51.144 W	24
RSG	09 Jan 2008	01:30:33.865	Reinf	214.250	180.000	35000	1341	26 28 12.009 N	100 16 04.300 W	24
RSG	09 Jan 2008	01:30:33.905	Sch	153.500	182.373			27 29 11.293 N	100 23 12.499 W	8
RSG	09 Jan 2008	01:30:34.205	Reinf	167.375	190.020	20400	1721	27 17 34.553 N	100 48 43.569 W	24
RSG	09 Jan 2008	01:30:34.290	IPS							
RSG	09 Jan 2008	01:30:34.290	Reinf	94.250	190.811	34000	3426	28 30 10.755 N	100 36 05.181 W	24
RSG	09 Jan 2008	01:30:34.315	IPS							
RSG	09 Jan 2008	01:30:34.330	IPS							
RSG	09 Jan 2008	01:30:34.335	Reinf	205.750	193.711	29600	4463	26 42 21.821 N	101 10 27.069 W	24
RSG	09 Jan 2008	01:30:34.525	Bcn	52.250	203.379	2900	2620	29 14 41.197 N	100 39 46.113 W	24
RSG	09 Jan 2008	01:30:34.720	Reinf	221.625	206.191	38000	6106	26 42 52.556 N	102 05 07.617 W	24
RSG	09 Jan 2008	01:30:34.760	Reinf	41.500	206.279	3800	3474	29 25 28.252 N	100 37 06.498 W	24
RSG	09 Jan 2008	01:30:34.845	Bcn	43.000	210.762	2400	3450	29 25 43.098 N	100 41 15.253 W	24
RSG	09 Jan 2008	01:30:35.040	Reinf	196.750	213.750	27000	4416	27 17 57.289 N	102 18 38.190 W	24
RSG	09 Jan 2008	01:30:35.080	Reinf	42.625	214.980	2400	3444	29 27 44.338 N	100 44 03.692 W	24
RSG	09 Jan 2008	01:30:35.165	Bcn	41.125	220.957	74000	1274	29 32 58.105 N	100 45 37.589 W	24
RSG	09 Jan 2008	01:30:35.250	Reinf	225.750	219.287	38000	6134	27 06 11.398 N	102 56 00.894 W	24
RSG	09 Jan 2008	01:30:35.275	IPS							
RSG	09 Jan 2008	01:30:35.295	IPS							
RSG	09 Jan 2008	01:30:35.355	IPS							
RSG	09 Jan 2008	01:30:35.400	Reinf	50.125	225.791	3700	4673	29 27 39.375 N	100 57 13.406 W	24
RSG	09 Jan 2008	01:30:35.805	Reinf	38.375	237.568	8400	3454	29 42 05.365 N	100 53 14.457 W	24
RSG	09 Jan 2008	01:30:36.315	IPS							
RSG	09 Jan 2008	01:30:36.340	IPS							
RSG	09 Jan 2008	01:30:36.360	IPS							
RSG	09 Jan 2008	01:30:37.275	IPS							
RSG	09 Jan 2008	01:30:37.300	IPS							
RSG	09 Jan 2008	01:30:37.320	IPS							
RSG	09 Jan 2008	01:30:37.600	Bcn	41.125	294.697	75000	1275	30 19 08.189 N	100 57 17.954 W	24
RSG	09 Jan 2008	01:30:37.620	Reinf	227.250	294.258	36000	2707	31 32 33.594 N	104 18 17.484 W	24
RSG	09 Jan 2008	01:30:37.640	Reinf	249.875	293.379	45000	2656	31 37 29.049 N	104 44 23.271 W	24
RSG	09 Jan 2008	01:30:37.810	Reinf	169.250	297.773	30000	2457	31 19 49.731 N	103 10 44.334 W	24
RSG	09 Jan 2008	01:30:37.855	Reinf	138.250	298.828	34000	2717	31 08 15.148 N	102 36 58.982 W	24
RSG	09 Jan 2008	01:30:37.940	Reinf	218.375	300.146	37000	1552	31 49 29.238 N	103 57 28.498 W	24
RSG	09 Jan 2008	01:30:37.960	Reinf	195.375	304.541	34000	2241	31 51 26.721 N	103 24 49.152 W	24
RSG	09 Jan 2008	01:30:38.025	Reinf	137.500	303.398	30000	3737	31 17 25.692 N	102 29 52.365 W	24
RSG	09 Jan 2008	01:30:38.050	Reinf	145.875	305.859	36000	2552	31 27 06.248 N	102 34 03.805 W	24
RSG	09 Jan 2008	01:30:38.235	Reinf	141.875	307.617	34000	0754	31 28 22.388 N	102 27 16.852 W	24
RSG	09 Jan 2008	01:30:38.280	IPS							
RSG	09 Jan 2008	01:30:38.280	SRTQC	1.000	0.000			30 03 42.909 N	100 16 04.300 W	64
RSG	09 Jan 2008	01:30:38.345	IPS							
RSG	09 Jan 2008	01:30:38.345	Reinf	178.375	314.297	23000	3625	32 06 08.096 N	102 46 14.998 W	24
RSG	09 Jan 2008	01:30:38.365	IPS							
RSG	09 Jan 2008	01:30:38.365	Reinf	202.000	311.484	38000	2336	32 14 43.484 N	103 14 15.390 W	24
RSG	09 Jan 2008	01:30:38.385	Status							
RSG	09 Jan 2008	01:30:38.390	Clock Box							
RSG	09 Jan 2008	01:30:38.475	Reinf	45.375	314.912	38000	7223	30 34 31.191 N	100 52 56.863 W	24
RSG	09 Jan 2008	01:30:38.495	Reinf	169.125	317.197	34000	1166	32 05 50.976 N	102 31 09.834 W	24
RSG	09 Jan 2008	01:30:38.560	Reinf	82.000	315.527	34000	7261	31 00 59.726 N	101 22 43.752 W	24
RSG	09 Jan 2008	01:30:38.580	Reinf	160.875	319.658	32000	2677	32 04 35.603 N	102 18 28.505 W	24
RSG	09 Jan 2008	01:30:38.815	Reinf	160.750	329.678	31000	2675	32 21 07.488 N	101 51 44.690 W	24
RSG	09 Jan 2008	01:30:38.880	Reinf	161.500	329.502	38000	0501	32 21 27.313 N	101 52 39.749 W	24
RSG	09 Jan 2008	01:30:38.900	Reinf	167.250	329.941	36000	2210	32 27 03.335 N	101 54 54.719 W	24
RSG	09 Jan 2008	01:30:38.985	Reinf	72.375	331.436	36000	2463	31 06 09.697 N	100 56 13.364 W	24
RSG	09 Jan 2008	01:30:39.025	Reinf	134.000	336.270	33000	7267	32 05 18.139 N	101 19 26.425 W	24
RSG	09 Jan 2008	01:30:39.115	Reinf	57.875	338.555	40000	2756	30 56 23.189 N	100 40 30.538 W	24
RSG	09 Jan 2008	01:30:39.200	Bcn	222.625	342.598	32800	6265	33 35 05.053 N	101 35 38.937 W	24
RSG	09 Jan 2008	01:30:39.305	IPS							
RSG	09 Jan 2008	01:30:39.325	IPS							
RSG	09 Jan 2008	01:30:39.345	IPS							
RSG	09 Jan 2008	01:30:39.345	Reinf	69.125	345.762	33100	1152	31 09 41.447 N	100 35 48.950 W	24
RSG	09 Jan 2008	01:30:39.410	Marker							
RSG	09 Jan 2008	01:30:39.540	Reinf	136.125	349.893	28000	2746	32 16 54.122 N	100 44 12.691 W	24
RSG	09 Jan 2008	01:30:39.625	Reinf	215.375	353.232	37000	2254	33 36 49.307 N	100 46 24.486 W	24
RSG	09 Jan 2008	01:30:39.880	Reinf	145.000	1.494	34000	2330	32 27 51.318 N	100 11 36.640 W	24
RSG	09 Jan 2008	01:30:39.965	Reinf	180.000	2.197	40000	0555	33 02 46.698 N	100 07 52.652 W	24
RSG	09 Jan 2008	01:30:40.050	Reinf	74.125	4.219	27800	2420	31 16 42.990 N	100 09 43.419 W	24
RSG	09 Jan 2008	01:30:40.075	Sch	90.375	4.834			31 32 57.411 N	100 07 10.157 W	28
RSG	09 Jan 2008	01:30:40.075	Reinf	77.500	5.186	16800	0752	31 20 04.854 N	100 07 54.074 W	24
RSG	09 Jan 2008	01:30:40.095	Reinf	89.000	4.834	10800	2275	31 31 38.400 N	100 07 18.082 W	24
RSG	09 Jan 2008	01:30:40.095	Reinf	91.000	4.658	0	0000	31 33 36.266 N	100 07 25.914 W	8
RSG	09 Jan 2008	01:30:40.160	Sch	89.750	4.922			31 32 19.250 N	100 07 04.294 W	28
RSG	09 Jan 2008	01:30:40.160	Reinf	132.375	7.910	27000	7212	32 14 01.658 N	099 54 37.385 W	24
RSG	09 Jan 2008	01:30:40.180	Reinf	49.250	8.877	36000	2766	30 51 12.619 N	100 07 18.412 W	24
RSG	09 Jan 2008	01:30:40.200	Reinf	42.125	8.086	38000	2574	30 44 08.921 N	100 09 16.214 W	24
RSG	09 Jan 2008	01:30:40.200	Reinf	74.500	10.371	24000	2570	31 16 06.142 N	100 00 27.102 W	24
RSG	09 Jan 2008	01:30:40.265	IPS							
RSG	09 Jan 2008	01:30:40.265	Clock Box							
RSG	09 Jan 2008	01:30:40.265	Reinf	140.875	9.844	38000	7236	32 21 36.451 N	099 47 41.741 W	24
RSG	09 Jan 2008	01:30:40.285	IPS							
RSG	09 Jan 2008	01:30:40.285	Reinf	23.000	11.338	24100	2250	30 25 06.491 N	100 10 54.552 W	24
RSG	09 Jan 2008	01:30:40.305	IPS							
RSG	09 Jan 2008	01:30:40.305	Reinf	198.500	12.480	30000	3441	33 16 40.828 N	099 24 58.600 W	24
RSG	09 Jan 2008	01:30:40.370	Reinf	151.375	12.217	36000	5230	32 30 45.263 N	099 38 15.536 W	24
RSG	09 Jan 2008	01:30:40.395	Reinf	200.125	16.260	40000	5252	33 14 47.175 N	099 09 22.979 W	24
RSG	09 Jan 2008	01:30:40.480	Reinf	96.750	18.105	6800	5215	31 34 51.979 N	099 40 53.116 W	24
RSG	09 Jan 2008	01:30:40.520	Reinf	125.875	21.797	0	5336	31 59 35.898 N	099 21 11.383 W	24
RSG	09 Jan 2008	01:30:40.715	Reinf	164.125	25.752	38000	2236	32 30 16.430 N	098 51 54.118 W	24
RSG	09 Jan 2008	01:30:40.800	Reinf	49.625	26.191	32000	2763	30 47 08.157 N	099 50 47.312 W	24
RSG	09 Jan 2008	01:30:40.820	Reinf	46.750	29.443	38000	2575	30 43 11.794 N	099 49 38.877 W	24
RSG	09 Jan 2008	01:30:40.840	Reinf	61.500	29.092	36300	1365	30 56 18.832 N	099 41 28.768 W	24
RSG	09 Jan 2008	01:30:40.905	Reinf	53.125	29.443	5200	1200	30 49 05.935 N	099 45 45.126 W	24
RSG	09 Jan 2008	01:30:40.925	Reinf	186.125	31.377	33100	2315	32 41 02.596 N	098 21 24.657 W	24
RSG	09 Jan 2008	01:30:40.930	Clock Box							
RSG	09 Jan 2008	01:30:40.945	Reinf	51.875	29.971	34000	4021	30 47 30.931 N	099 46 09.821 W	24
RSG	09 Jan 2008	01:30:41.010	Reinf	228.375	31.641	36000	2523	33 16 09.189 N	097 53 23.774 W	24
RSG	09 Jan 2008	01:30:41.265	IPS							
RSG	09 Jan 2008	01:30:41.265	Reinf	191.125	43.418	41000	0646	32 20 12.520 N	097 41 16.727 W	24
RSG	09 Jan 2008	01:30:41.330	IPS							
RSG	09 Jan 2008	01:30:41.355	IPS							
RSG	09 Jan 2008	01:30:41.460	Bcn	235.000	50.889	-99900	2731	32 28 17.485 N	096 40 46.152 W	24
RSG	09 Jan 2008	01:30:41.650	Reinf	188.500	54.756	24100	0564	31 49 40.669 N	097 15 30.224 W	24
RSG	09 Jan 2008	01:30:41.780	Reinf	207.500	56.777	32500	3402	31 54 00.116 N	096 52 22.035 W	24
RSG	09 Jan 2008	01:30:41.800	Reinf	236.875	55.986	38000	6136	32 12 04.303 N	096 24 55.591 W	24
RSG	09 Jan 2008	01:30:41.800	Reinf	129.625	58.096	23000	7415	31 10 21.548 N	098 07 55.163 W	24
RSG	09 Jan 2008	01:30:41.865	Reinf	181.750	57.480	24000	2374	31 38 37.003 N	097 16 40.347 W	24
RSG	09 Jan 2008	01:30:41.885	Reinf	167.250	61.348	26200	2526	31 21 14.877 N	097 24 48.701 W	24
RSG	09 Jan 2008	01:30:42.015	Reinf	161.500	63.369	41000	2622	31 13 26.313 N	097 27 59.340 W	24
