Id	Date	Time	MsgType	Range	AzDegs	MC	M3	Lat	Lon	RL
RSG	08 Jan 2008	22:22:40.900	Reinf	134.500	340.488	37000	4132	32 09 27.116 N	101 08 53.063 W	24
RSG	08 Jan 2008	22:22:40.980	Reinf	192.375	342.422	39000	3237	33 06 02.001 N	101 25 06.406 W	24
RSG	08 Jan 2008	22:22:41.130	Reinf	136.125	347.695	24000	5167	32 15 53.648 N	100 50 14.699 W	24
RSG	08 Jan 2008	22:22:41.195	Reinf	14.250	349.453	33000	1336	30 15 54.974 N	100 18 53.166 W	24
RSG	08 Jan 2008	22:22:41.215	Reinf	181.000	348.838	34800	3676	33 00 25.864 N	100 57 40.153 W	24
RSG	08 Jan 2008	22:22:41.240	Reinf	138.625	351.387	37000	1456	32 19 53.196 N	100 40 31.548 W	24
RSG	08 Jan 2008	22:22:41.300	IPS							
RSG	08 Jan 2008	22:22:41.325	IPS							
RSG	08 Jan 2008	22:22:41.325	Reinf	225.750	354.199	36000	2746	33 47 34.793 N	100 43 24.064 W	24
RSG	08 Jan 2008	22:22:41.345	IPS							
RSG	08 Jan 2008	22:22:41.410	Marker							
RSG	08 Jan 2008	22:22:41.450	Clock Box							
RSG	08 Jan 2008	22:22:41.515	Reinf	60.500	356.924	11800	3643	31 03 18.452 N	100 19 50.919 W	24
RSG	08 Jan 2008	22:22:41.560	Reinf	181.375	2.373	38000	3420	33 04 09.091 N	100 07 09.087 W	24
RSG	08 Jan 2008	22:22:41.645	Reinf	61.125	3.516	6700	2342	31 03 55.733 N	100 11 42.541 W	24
RSG	08 Jan 2008	22:22:41.835	Reinf	140.000	5.449	39000	2436	32 22 11.845 N	100 00 24.443 W	24
RSG	08 Jan 2008	22:22:41.875	Reinf	224.250	8.789	38000	0524	33 44 31.256 N	099 35 03.406 W	24
RSG	08 Jan 2008	22:22:41.940	Reinf	226.000	10.195	37000	3120	33 45 18.534 N	099 28 10.714 W	24
RSG	08 Jan 2008	22:22:41.965	Reinf	149.250	9.932	40000	3454	32 29 48.574 N	099 45 41.954 W	24
RSG	08 Jan 2008	22:22:41.965	Reinf	59.625	14.414	36000	6042	31 00 21.368 N	099 58 53.550 W	24
RSG	08 Jan 2008	22:22:41.985	Reinf	246.875	10.986	43000	6266	34 05 08.780 N	099 19 32.512 W	24
RSG	08 Jan 2008	22:22:42.155	Reinf	165.375	19.424	32000	2266	32 38 39.054 N	099 11 02.171 W	24
RSG	08 Jan 2008	22:22:42.200	Reinf	205.625	19.863	30000	2236	33 15 59.706 N	098 52 51.606 W	24
RSG	08 Jan 2008	22:22:42.285	Reinf	167.125	23.115	39400	6234	32 36 13.142 N	098 58 32.962 W	24
RSG	08 Jan 2008	22:22:42.305	IPS							
RSG	08 Jan 2008	22:22:42.365	IPS							
RSG	08 Jan 2008	22:22:42.365	Reinf	184.625	23.730	38000	0501	32 51 27.518 N	098 48 01.181 W	24
RSG	08 Jan 2008	22:22:42.390	IPS							
RSG	08 Jan 2008	22:22:42.410	Reinf	205.000	28.213	38000	6055	33 02 46.266 N	098 20 57.934 W	24
RSG	08 Jan 2008	22:22:42.500	Reinf	183.125	30.410	34000	5270	32 40 07.750 N	098 26 25.297 W	24
RSG	08 Jan 2008	22:22:42.605	Reinf	199.875	31.641	34000	2241	32 52 10.226 N	098 11 45.411 W	24
RSG	08 Jan 2008	22:22:42.625	Reinf	120.250	31.289	37000	6725	31 45 14.556 N	099 02 58.918 W	24
RSG	08 Jan 2008	22:22:42.685	Reinf	184.625	31.025	0	2314	32 40 23.596 N	098 23 29.078 W	24
RSG	08 Jan 2008	22:22:42.710	Reinf	193.625	34.014	29700	6277	32 42 27.464 N	098 07 51.613 W	24
RSG	08 Jan 2008	22:22:42.730	Reinf	199.750	33.750	31000	6552	32 47 59.653 N	098 04 34.755 W	24
RSG	08 Jan 2008	22:22:42.795	Reinf	212.250	33.047	41000	1462	32 59 39.801 N	097 58 41.271 W	24
RSG	08 Jan 2008	22:22:42.795	Reinf	174.250	35.068	36000	3513	32 24 39.496 N	098 17 59.525 W	24
RSG	08 Jan 2008	22:22:42.820	Reinf	197.500	39.023	35000	2221	32 35 01.692 N	097 49 05.940 W	24
RSG	08 Jan 2008	22:22:42.835	Reinf	201.625	37.969	34000	4025	32 40 33.741 N	097 49 18.349 W	24
RSG	08 Jan 2008	22:22:42.900	Bcn	197.625	38.408	37000	1573	32 36 28.394 N	097 50 56.333 W	24
RSG	08 Jan 2008	22:22:43.010	Clock Box							
RSG	08 Jan 2008	22:22:43.050	Reinf	54.500	46.934	17500	2373	30 39 54.398 N	099 29 58.608 W	24
RSG	08 Jan 2008	22:22:43.140	Reinf	221.500	47.373	34000	7043	32 30 38.367 N	097 03 33.867 W	24
RSG	08 Jan 2008	22:22:43.220	Reinf	150.375	48.955	17500	2760	31 40 35.617 N	098 03 14.919 W	24
RSG	08 Jan 2008	22:22:43.265	Reinf	145.875	50.889	25100	4035	31 33 50.035 N	098 03 43.135 W	24
RSG	08 Jan 2008	22:22:43.330	IPS							
RSG	08 Jan 2008	22:22:43.330	Reinf	96.625	53.437	33000	2613	30 59 50.911 N	098 45 58.339 W	24
RSG	08 Jan 2008	22:22:43.350	IPS							
RSG	08 Jan 2008	22:22:43.350	Reinf	230.500	52.295	35400	4171	32 21 00.837 N	096 41 01.871 W	24
RSG	08 Jan 2008	22:22:43.370	IPS							
RSG	08 Jan 2008	22:22:43.475	Reinf	225.375	58.535	39400	6645	31 57 20.122 N	096 30 23.165 W	24
RSG	08 Jan 2008	22:22:43.565	Reinf	210.125	59.150	40000	1301	31 47 49.124 N	096 44 40.228 W	24
RSG	08 Jan 2008	22:22:43.755	Reinf	148.125	67.324	39000	7232	30 58 20.232 N	097 37 21.856 W	24
RSG	08 Jan 2008	22:22:43.800	Reinf	152.000	69.258	34000	6223	30 54 57.235 N	097 31 02.626 W	24
RSG	08 Jan 2008	22:22:43.885	Reinf	170.500	72.158	40000	2633	30 52 49.639 N	097 07 44.881 W	24
RSG	08 Jan 2008	22:22:44.010	Reinf	129.375	73.213	0	7305	30 38 54.023 N	097 52 38.781 W	24
RSG	08 Jan 2008	22:22:44.075	Reinf	96.375	72.861	32000	7235	30 30 29.179 N	098 29 40.739 W	24
RSG	08 Jan 2008	22:22:44.100	Reinf	196.125	76.904	33000	2664	30 44 11.003 N	096 34 37.069 W	24
RSG	08 Jan 2008	22:22:44.120	Reinf	21.375	79.277	24600	3677	30 06 41.036 N	099 52 13.867 W	24
RSG	08 Jan 2008	22:22:44.180	Reinf	125.750	77.344	34000	7302	30 29 05.555 N	097 54 18.110 W	24
RSG	08 Jan 2008	22:22:44.310	IPS							
RSG	08 Jan 2008	22:22:44.310	Reinf	22.875	82.529	-99900	1200	30 05 43.802 N	099 49 57.168 W	24
RSG	08 Jan 2008	22:22:44.330	IPS							
RSG	08 Jan 2008	22:22:44.330	Reinf	130.750	84.463	40000	2464	30 13 59.441 N	097 46 08.499 W	24
RSG	08 Jan 2008	22:22:44.395	IPS							
RSG	08 Jan 2008	22:22:44.395	Reinf	82.375	83.672	10000	2347	30 11 19.662 N	098 41 38.156 W	24
RSG	08 Jan 2008	22:22:44.415	Clock Box							
RSG	08 Jan 2008	22:22:44.420	Reinf	224.500	86.748	36000	3726	30 11 18.933 N	095 57 39.473 W	24
RSG	08 Jan 2008	22:22:44.500	Reinf	147.750	87.187	38300	7422	30 08 13.223 N	097 26 09.319 W	24
RSG	08 Jan 2008	22:22:44.545	Reinf	97.500	88.857	0	4561	30 03 56.632 N	098 23 50.030 W	24
RSG	08 Jan 2008	22:22:44.610	Reinf	173.750	91.230	24000	4762	29 56 31.654 N	096 56 15.056 W	24
RSG	08 Jan 2008	22:22:44.630	Reinf	210.375	91.318	36100	0734	29 54 14.671 N	096 14 18.384 W	24
RSG	08 Jan 2008	22:22:44.650	Reinf	89.375	92.812	7400	2270	29 57 43.875 N	098 33 19.587 W	24
RSG	08 Jan 2008	22:22:44.735	Reinf	179.625	94.658	38000	1774	29 45 31.088 N	096 50 38.303 W	24
RSG	08 Jan 2008	22:22:44.820	Reinf	80.500	99.053	5900	1445	29 49 34.302 N	098 44 41.541 W	24
RSG	08 Jan 2008	22:22:44.865	Reinf	37.375	102.217	4400	1200	29 54 45.397 N	099 34 02.873 W	24
RSG	08 Jan 2008	22:22:44.950	Reinf	100.000	102.832	11800	2415	29 39 44.890 N	098 24 12.108 W	24
RSG	08 Jan 2008	22:22:45.035	Reinf	93.125	103.447	33000	1077	29 40 27.237 N	098 32 20.113 W	24
RSG	08 Jan 2008	22:22:45.080	Reinf	145.125	105.557	30700	1331	29 22 12.487 N	097 36 14.815 W	24
RSG	08 Jan 2008	22:22:45.165	Reinf	74.000	108.457	11700	4557	29 38 54.715 N	098 55 33.389 W	24
RSG	08 Jan 2008	22:22:45.250	Reinf	99.000	109.512	38000	2523	29 29 01.021 N	098 29 26.299 W	24
RSG	08 Jan 2008	22:22:45.270	Reinf	98.375	112.324	12900	4662	29 24 40.024 N	098 31 55.615 W	24
RSG	08 Jan 2008	22:22:45.290	Reinf	116.875	111.885	10900	4520	29 18 09.870 N	098 12 04.091 W	24
RSG	08 Jan 2008	22:22:45.355	IPS							
RSG	08 Jan 2008	22:22:45.375	IPS							
RSG	08 Jan 2008	22:22:45.395	IPS							
RSG	08 Jan 2008	22:22:45.400	Reinf	169.875	114.873	34000	2615	28 49 18.556 N	097 20 49.640 W	24
RSG	08 Jan 2008	22:22:45.460	Reinf	86.500	114.961	16600	4671	29 25 43.294 N	098 46 20.288 W	24
RSG	08 Jan 2008	22:22:45.590	Sch	206.625	122.168			28 10 09.150 N	096 58 23.587 W	12
RSG	08 Jan 2008	22:22:45.890	BRTQC	1.000	179.912	83900	7777	30 01 52.491 N	100 16 04.203 W	64
RSG	08 Jan 2008	22:22:45.910	Clock Box							
RSG	08 Jan 2008	22:22:45.930	Clock Box							
RSG	08 Jan 2008	22:22:45.995	Clock Box							
RSG	08 Jan 2008	22:22:46.315	IPS							
RSG	08 Jan 2008	22:22:46.335	IPS							
RSG	08 Jan 2008	22:22:46.355	IPS							
RSG	08 Jan 2008	22:22:46.355	Reinf	177.375	144.316	32900	4341	27 37 39.484 N	098 19 44.830 W	24
RSG	08 Jan 2008	22:22:46.445	Reinf	188.750	146.250	35000	1363	27 24 45.408 N	098 18 24.829 W	24
RSG	08 Jan 2008	22:22:46.530	Reinf	35.750	150.469	35000	2620	29 31 58.213 N	099 56 07.174 W	24
RSG	08 Jan 2008	22:22:46.890	Reinf	142.750	161.104	38000	6041	27 47 27.369 N	099 24 02.896 W	24
RSG	08 Jan 2008	22:22:47.300	IPS							
RSG	08 Jan 2008	22:22:47.315	IPS							
RSG	08 Jan 2008	22:22:47.380	IPS							
RSG	08 Jan 2008	22:22:47.405	Reinf	47.375	177.275	0	4611	29 15 23.174 N	100 13 29.927 W	24
RSG	08 Jan 2008	22:22:47.490	Reinf	37.250	177.979	4100	4737	29 25 29.013 N	100 14 34.039 W	10
RSG	08 Jan 2008	22:22:47.530	Reinf	72.375	178.506	0	0212	28 50 18.586 N	100 13 55.463 W	24
RSG	08 Jan 2008	22:22:47.595	Reinf	75.625	181.582	19300	0202	28 47 05.952 N	100 18 26.687 W	24
RSG	08 Jan 2008	22:22:47.615	Reinf	57.750	181.582	15400	0261	29 04 59.279 N	100 17 53.355 W	24
RSG	08 Jan 2008	22:22:47.745	Reinf	46.750	185.801	12900	4502	29 16 13.020 N	100 21 28.103 W	24
RSG	08 Jan 2008	22:22:47.830	Reinf	38.500	186.152	8800	5317	29 24 26.772 N	100 20 47.559 W	24
RSG	08 Jan 2008	22:22:47.915	Reinf	65.250	188.701	17400	0263	28 58 12.249 N	100 27 18.692 W	24
RSG	08 Jan 2008	22:22:47.960	Bcn	60.750	196.963	3000	0453	29 04 31.500 N	100 36 17.731 W	24
RSG	08 Jan 2008	22:22:48.045	Reinf	24.250	195.645	9600	0503	29 39 25.086 N	100 23 33.957 W	24
RSG	08 Jan 2008	22:22:48.340	IPS							
RSG	08 Jan 2008	22:22:48.365	IPS							
RSG	08 Jan 2008	22:22:48.385	IPS							
RSG	08 Jan 2008	22:22:48.450	Bcn	46.000	209.092	2300	0222	29 22 27.739 N	100 41 40.029 W	24
RSG	08 Jan 2008	22:22:48.490	Reinf	45.000	208.916	2900	4650	29 23 16.442 N	100 40 58.527 W	24
RSG	08 Jan 2008	22:22:48.555	Bcn	44.375	213.223	2400	0222	29 25 32.227 N	100 43 54.566 W	24
RSG	08 Jan 2008	22:22:48.575	Reinf	45.125	210.322	2900	0222	29 23 42.554 N	100 42 08.907 W	24
RSG	08 Jan 2008	22:22:48.810	Bcn	41.125	220.957	74000	1274	29 32 58.105 N	100 45 37.589 W	24
RSG	08 Jan 2008	22:22:49.005	Reinf	25.000	224.121	9200	4546	29 44 48.165 N	100 36 02.352 W	24
RSG	08 Jan 2008	22:22:49.090	Reinf	41.625	224.736	12500	4545	29 33 07.042 N	100 49 37.417 W	24
RSG	08 Jan 2008	22:22:49.300	IPS							
RSG	08 Jan 2008	22:22:49.325	IPS							
RSG	08 Jan 2008	22:22:49.345	IPS							
RSG	08 Jan 2008	22:22:49.555	Reinf	48.750	240.732	4800	5316	29 38 45.453 N	101 04 51.982 W	24
RSG	08 Jan 2008	22:22:50.070	Reinf	46.750	256.377	0	4754	29 51 35.474 N	101 08 17.534 W	24
RSG	08 Jan 2008	22:22:50.155	Reinf	212.875	257.607	34000	4455	29 13 28.331 N	104 13 29.551 W	24
RSG	08 Jan 2008	22:22:50.305	IPS							
RSG	08 Jan 2008	22:22:50.370	IPS							
RSG	08 Jan 2008	22:22:50.390	IPS							
RSG	08 Jan 2008	22:22:50.625	Reinf	171.000	274.570	31000	0716	30 13 59.387 N	103 32 39.413 W	24
RSG	08 Jan 2008	22:22:51.135	Reinf	200.125	288.193	31000	2606	31 02 16.101 N	103 57 11.211 W	24
RSG	08 Jan 2008	22:22:51.220	Reinf	204.375	290.742	33000	6703	31 12 07.882 N	103 58 43.426 W	24
RSG	08 Jan 2008	22:22:51.245	Reinf	216.625	292.236	35900	2550	31 21 24.311 N	104 10 01.396 W	24
RSG	08 Jan 2008	22:22:51.265	Reinf	35.125	291.270	6800	2530	30 15 28.275 N	100 53 51.015 W	24
RSG	08 Jan 2008	22:22:51.330	IPS							
RSG	08 Jan 2008	22:22:51.330	Bcn	41.125	294.697	75000	1275	30 19 08.189 N	100 57 17.954 W	24
RSG	08 Jan 2008	22:22:51.350	IPS							
RSG	08 Jan 2008	22:22:51.350	Reinf	142.500	293.906	33100	5321	30 59 08.628 N	102 47 25.043 W	24
RSG	08 Jan 2008	22:22:51.370	IPS							
RSG	08 Jan 2008	22:22:51.370	Reinf	201.125	292.676	40000	4056	31 17 26.530 N	103 52 22.913 W	24
RSG	08 Jan 2008	22:22:51.435	Reinf	185.875	295.576	36000	7346	31 20 42.115 N	103 31 37.408 W	24
RSG	08 Jan 2008	22:22:51.460	Reinf	202.500	296.719	33900	4070	31 31 07.394 N	103 47 28.048 W	24
RSG	08 Jan 2008	22:22:51.480	Reinf	105.375	296.191	31000	4167	30 48 34.214 N	102 05 40.700 W	24
RSG	08 Jan 2008	22:22:51.540	Reinf	172.000	298.125	34000	4076	31 21 58.719 N	103 13 01.995 W	24
RSG	08 Jan 2008	22:22:51.565	Reinf	169.250	300.322	32000	2731	31 26 29.919 N	103 06 39.320 W	24
RSG	08 Jan 2008	22:22:51.585	Reinf	155.875	298.652	32000	2735	31 16 00.424 N	102 55 28.668 W	24
RSG	08 Jan 2008	22:22:51.650	Reinf	42.375	302.432	37000	4130	30 25 14.375 N	100 57 01.363 W	24
RSG	08 Jan 2008	22:22:51.670	Reinf	123.875	302.607	32000	4032	31 08 39.979 N	102 17 28.730 W	24
RSG	08 Jan 2008	22:22:51.690	Reinf	170.250	302.695	34000	2714	31 33 04.754 N	103 03 32.166 W	24
RSG	08 Jan 2008	22:22:51.755	Reinf	114.500	306.475	32000	2455	31 10 10.616 N	102 03 12.309 W	24
RSG	08 Jan 2008	22:22:51.800	Reinf	111.625	307.705	34000	7324	31 10 25.363 N	101 58 48.796 W	24
RSG	08 Jan 2008	22:22:51.885	Reinf	101.875	310.254	36000	7470	31 08 06.213 N	101 46 26.738 W	24
RSG	08 Jan 2008	22:22:51.970	SRTQC	1.000	0.000			30 03 42.909 N	100 16 04.300 W	64
RSG	08 Jan 2008	22:22:52.010	Status							
RSG	08 Jan 2008	22:22:52.100	Reinf	63.250	312.891	38800	2016	30 45 31.581 N	101 09 33.530 W	24
RSG	08 Jan 2008	22:22:52.120	Reinf	193.625	314.121	38000	3462	32 16 01.304 N	102 59 46.040 W	24
RSG	08 Jan 2008	22:22:52.180	Reinf	32.250	313.242	18700	4530	30 24 48.398 N	100 43 07.952 W	24
RSG	08 Jan 2008	22:22:52.185	Reinf	99.250	317.461	38000	7325	31 15 30.609 N	101 34 08.627 W	24
RSG	08 Jan 2008	22:22:52.205	Reinf	160.625	316.318	33000	1663	31 57 59.971 N	102 26 18.074 W	24
RSG	08 Jan 2008	22:22:52.205	Reinf	37.875	321.240	34400	4011	30 32 02.267 N	100 43 14.177 W	24
RSG	08 Jan 2008	22:22:52.225	Reinf	107.625	317.900	35000	0737	31 22 13.082 N	101 40 10.121 W	24
RSG	08 Jan 2008	22:22:52.290	Reinf	160.500	323.262	33000	1617	32 10 44.068 N	102 09 01.640 W	24
RSG	08 Jan 2008	22:22:52.310	IPS							
RSG	08 Jan 2008	22:22:52.330	IPS							
RSG	08 Jan 2008	22:22:52.395	IPS							
RSG	08 Jan 2008	22:22:52.420	Reinf	81.625	327.568	43000	2473	31 11 22.752 N	101 06 52.606 W	24
RSG	08 Jan 2008	22:22:52.435	Reinf	156.000	324.668	39000	0721	32 09 25.408 N	102 02 08.969 W	24
RSG	08 Jan 2008	22:22:52.820	Reinf	222.250	336.621	41000	3703	33 26 16.405 N	102 01 16.018 W	24
RSG	08 Jan 2008	22:22:52.865	Reinf	117.625	338.027	31000	6741	31 51 47.039 N	101 07 39.702 W	24
RSG	08 Jan 2008	22:22:52.950	Reinf	134.000	341.191	37000	4132	32 09 31.964 N	101 06 51.734 W	24
RSG	08 Jan 2008	22:22:53.035	Reinf	191.000	342.686	39000	3237	33 04 59.810 N	101 23 36.207 W	24
RSG	08 Jan 2008	22:22:53.080	Reinf	136.000	347.256	23800	5167	32 15 32.499 N	100 51 24.677 W	24
RSG	08 Jan 2008	22:22:53.165	Reinf	181.500	348.486	34800	3676	33 00 41.750 N	100 59 04.961 W	24
RSG	08 Jan 2008	22:22:53.250	Reinf	137.375	351.738	37000	1456	32 18 46.525 N	100 39 19.090 W	24
RSG	08 Jan 2008	22:22:53.290	Reinf	227.000	354.111	36000	2746	33 48 47.288 N	100 43 58.427 W	24
RSG	08 Jan 2008	22:22:53.355	IPS							
RSG	08 Jan 2008	22:22:53.375	IPS							
RSG	08 Jan 2008	22:22:53.380	Reinf	13.500	356.045	33000	1336	30 15 18.354 N	100 17 04.082 W	24
RSG	08 Jan 2008	22:22:53.395	IPS							
RSG	08 Jan 2008	22:22:53.460	Marker							
RSG	08 Jan 2008	22:22:53.570	Reinf	59.500	356.836	11800	3643	31 02 18.102 N	100 19 53.492 W	24
RSG	08 Jan 2008	22:22:53.610	Reinf	181.750	1.934	38000	3420	33 04 34.857 N	100 08 47.221 W	24
RSG	08 Jan 2008	22:22:53.695	Reinf	60.875	3.779	6700	2342	31 03 39.647 N	100 11 24.100 W	24
RSG	08 Jan 2008	22:22:53.720	Clock Box							
RSG	08 Jan 2008	22:22:53.780	Reinf	140.875	5.098	39000	2436	32 23 09.094 N	100 01 19.255 W	24
RSG	08 Jan 2008	22:22:53.825	Reinf	225.000	8.437	38000	0524	33 45 28.672 N	099 36 32.779 W	24
RSG	08 Jan 2008	22:22:53.910	Reinf	149.000	9.668	40000	3454	32 29 40.964 N	099 46 32.887 W	24
RSG	08 Jan 2008	22:22:53.930	Reinf	246.875	10.635	43000	6266	34 05 26.588 N	099 21 19.597 W	24
RSG	08 Jan 2008	22:22:53.995	Reinf	225.250	10.547	37000	3120	33 44 18.691 N	099 26 43.150 W	24
RSG	08 Jan 2008	22:22:54.015	Reinf	59.500	13.184	36000	6042	31 00 32.477 N	100 00 21.875 W	24
RSG	08 Jan 2008	22:22:54.210	Reinf	164.875	18.984	32000	2266	32 38 36.471 N	099 12 38.746 W	24
RSG	08 Jan 2008	22:22:54.250	Reinf	205.625	19.424	30000	2236	33 16 32.649 N	098 54 37.259 W	24
RSG	08 Jan 2008	22:22:54.315	IPS							
RSG	08 Jan 2008	22:22:54.315	Reinf	166.375	22.676	39800	6234	32 36 02.264 N	099 00 17.469 W	24
RSG	08 Jan 2008	22:22:54.335	IPS							
RSG	08 Jan 2008	22:22:54.335	Reinf	143.500	21.973	14500	0536	32 15 51.452 N	099 12 47.480 W	24
RSG	08 Jan 2008	22:22:54.355	IPS							
RSG	08 Jan 2008	22:22:54.355	Reinf	184.125	23.555	38100	0501	32 51 14.120 N	098 48 52.545 W	24
RSG	08 Jan 2008	22:22:54.445	Reinf	204.750	27.773	38000	6055	33 03 18.820 N	098 22 44.519 W	24
RSG	08 Jan 2008	22:22:54.530	Reinf	182.375	30.146	34000	5270	32 39 55.363 N	098 27 43.962 W	24
RSG	08 Jan 2008	22:22:54.550	Reinf	198.625	31.729	34000	2241	32 50 57.114 N	098 12 15.313 W	24
RSG	08 Jan 2008	22:22:54.570	Reinf	183.875	30.586	0	2314	32 40 29.940 N	098 25 22.418 W	24
RSG	08 Jan 2008	22:22:54.635	Reinf	121.125	31.904	37000	6725	31 45 17.610 N	099 01 09.097 W	24
RSG	08 Jan 2008	22:22:54.660	Reinf	192.875	33.662	30000	6277	32 42 31.155 N	098 09 31.278 W	24
RSG	08 Jan 2008	22:22:54.680	Reinf	211.125	33.311	41000	1462	32 58 10.988 N	097 58 29.337 W	24
RSG	08 Jan 2008	22:22:54.740	Reinf	199.375	34.189	31000	6552	32 46 48.359 N	098 03 21.130 W	24
RSG	08 Jan 2008	22:22:54.765	Reinf	202.875	37.705	34000	4025	32 42 07.284 N	097 49 13.555 W	24
RSG	08 Jan 2008	22:22:54.785	Reinf	173.500	34.629	36000	3513	32 24 49.845 N	098 19 47.132 W	24
RSG	08 Jan 2008	22:22:54.850	Reinf	198.875	38.584	37000	1573	32 37 02.811 N	097 49 26.397 W	24
RSG	08 Jan 2008	22:22:54.890	Reinf	197.375	39.551	35000	2221	32 33 45.054 N	097 47 33.862 W	24
RSG	08 Jan 2008	22:22:55.085	Reinf	220.500	47.637	34000	7043	32 29 12.874 N	097 03 40.447 W	24
RSG	08 Jan 2008	22:22:55.170	Reinf	54.375	47.725	17500	2373	30 39 15.951 N	099 29 29.927 W	24
RSG	08 Jan 2008	22:22:55.210	Reinf	151.250	48.691	17200	2760	31 41 41.456 N	098 02 59.086 W	24
RSG	08 Jan 2008	22:22:55.275	Clock Box							
RSG	08 Jan 2008	22:22:55.295	Reinf	147.250	50.625	24600	4035	31 35 13.071 N	098 02 56.146 W	24
RSG	08 Jan 2008	22:22:55.300	IPS							
RSG	08 Jan 2008	22:22:55.315	IPS							
RSG	08 Jan 2008	22:22:55.320	Reinf	229.375	52.383	35200	4171	32 20 04.165 N	096 41 51.784 W	24
RSG	08 Jan 2008	22:22:55.380	IPS							
RSG	08 Jan 2008	22:22:55.385	Reinf	98.125	53.262	33000	2613	31 00 58.335 N	098 44 45.636 W	24
RSG	08 Jan 2008	22:22:55.510	Reinf	224.625	58.887	39200	6645	31 55 45.863 N	096 30 21.508 W	24
RSG	08 Jan 2008	22:22:55.595	Reinf	209.500	59.414	40000	1301	31 46 40.235 N	096 44 45.945 W	24
RSG	08 Jan 2008	22:22:55.745	Reinf	149.500	67.676	39000	7232	30 57 58.960 N	097 35 29.411 W	24
RSG	08 Jan 2008	22:22:55.830	Reinf	151.500	69.609	34000	6223	30 53 54.563 N	097 31 14.271 W	24
RSG	08 Jan 2008	22:22:56.020	Reinf	95.250	72.510	32000	7235	30 30 43.874 N	098 31 07.254 W	24
RSG	08 Jan 2008	22:22:56.045	Reinf	129.250	72.773	16500	7305	30 39 50.677 N	097 53 00.330 W	24
RSG	08 Jan 2008	22:22:56.065	Reinf	170.000	72.686	40000	2633	30 51 10.951 N	097 07 48.360 W	24
RSG	08 Jan 2008	22:22:56.065	Reinf	197.750	76.992	33000	2664	30 44 12.148 N	096 32 42.025 W	24
RSG	08 Jan 2008	22:22:56.130	Reinf	124.750	76.992	34000	7302	30 29 38.594 N	097 55 36.887 W	24
RSG	08 Jan 2008	22:22:56.255	Reinf	22.625	81.123	24200	3677	30 06 12.421 N	099 50 38.670 W	24
RSG	08 Jan 2008	22:22:56.340	IPS							
RSG	08 Jan 2008	22:22:56.340	Reinf	23.250	83.760	-99900	1200	30 05 16.849 N	099 49 27.462 W	24
RSG	08 Jan 2008	22:22:56.365	IPS							
RSG	08 Jan 2008	22:22:56.365	Reinf	82.750	84.287	10000	2347	30 10 28.645 N	098 41 06.717 W	24
RSG	08 Jan 2008	22:22:56.385	IPS							
RSG	08 Jan 2008	22:22:56.385	Bcn	223.250	86.572	36000	3726	30 11 58.607 N	095 59 06.972 W	24
RSG	08 Jan 2008	22:22:56.450	Reinf	129.500	84.199	40000	2464	30 14 29.469 N	097 47 38.038 W	24
RSG	08 Jan 2008	22:22:56.470	Reinf	98.125	88.066	0	4561	30 05 18.148 N	098 23 07.786 W	24
RSG	08 Jan 2008	22:22:56.490	Reinf	146.375	87.100	38400	7422	30 08 24.675 N	097 27 44.902 W	24
RSG	08 Jan 2008	22:22:56.555	Bcn	89.750	93.340	7000	2270	29 56 52.877 N	098 32 57.556 W	24
RSG	08 Jan 2008	22:22:56.600	Reinf	209.125	91.230	35900	0734	29 54 38.255 N	096 15 43.129 W	24
RSG	08 Jan 2008	22:22:56.685	Reinf	172.375	91.318	24000	4762	29 56 19.957 N	096 57 50.814 W	24
RSG	08 Jan 2008	22:22:56.685	Clock Box							
RSG	08 Jan 2008	22:22:56.770	Reinf	179.625	95.010	38000	1774	29 44 25.349 N	096 50 46.940 W	24
RSG	08 Jan 2008	22:22:56.810	Reinf	81.000	99.580	5900	1445	29 48 45.042 N	098 44 16.557 W	24
RSG	08 Jan 2008	22:22:56.900	Reinf	36.875	102.305	4400	1200	29 54 48.619 N	099 34 37.415 W	24
RSG	08 Jan 2008	22:22:57.025	Reinf	94.750	103.535	33000	1077	29 39 54.604 N	098 30 34.071 W	24
RSG	08 Jan 2008	22:22:57.090	Reinf	101.250	102.920	12400	2415	29 39 17.979 N	098 22 51.261 W	24
RSG	08 Jan 2008	22:22:57.110	Reinf	146.625	105.732	30500	1331	29 21 20.414 N	097 34 45.149 W	24
RSG	08 Jan 2008	22:22:57.130	Reinf	98.000	108.984	38000	2523	29 30 12.792 N	098 30 09.525 W	24
RSG	08 Jan 2008	22:22:57.195	Reinf	73.375	108.633	11400	4557	29 38 54.220 N	098 56 19.045 W	24
RSG	08 Jan 2008	22:22:57.220	Reinf	117.375	112.148	11500	4520	29 17 28.350 N	098 11 47.173 W	24
RSG	08 Jan 2008	22:22:57.300	IPS							
RSG	08 Jan 2008	22:22:57.300	Reinf	97.625	112.148	13000	4662	29 25 14.354 N	098 32 34.943 W	24
RSG	08 Jan 2008	22:22:57.325	IPS							
RSG	08 Jan 2008	22:22:57.325	Reinf	86.875	114.521	16600	4671	29 26 09.657 N	098 45 37.388 W	24
RSG	08 Jan 2008	22:22:57.345	IPS							
RSG	08 Jan 2008	22:22:57.345	Reinf	169.125	114.521	34000	2615	28 50 34.500 N	097 21 04.391 W	24
