Id	Date	Time	MsgType	Range	AzDegs	MC	M3	Lat	Lon	RL
QOO	09 Jan 2008	00:52:45.605	Bcn	59.625	305.156	35000	6507	33 16 17.490 N	100 50 40.060 W	24
QOO	09 Jan 2008	00:52:45.670	Bcn	15.000	304.541	80000	1275	32 46 38.046 N	100 00 17.921 W	24
QOO	09 Jan 2008	00:52:45.675	Bcn	78.875	306.211	27000	2620	33 28 29.830 N	101 08 44.725 W	24
QOO	09 Jan 2008	00:52:45.695	Bcn	167.375	309.727	32000	2576	34 27 44.251 N	102 28 18.996 W	24
QOO	09 Jan 2008	00:52:45.715	Bcn	100.750	311.748	32000	3404	33 48 49.839 N	101 22 51.224 W	24
QOO	09 Jan 2008	00:52:45.990	Bcn	200.750	320.273	28000	6202	35 15 13.289 N	102 29 19.414 W	24
QOO	09 Jan 2008	00:52:46.015	Bcn	146.000	321.855	15800	1526	34 36 28.824 N	101 42 00.235 W	24
QOO	09 Jan 2008	00:52:46.140	SRTQC	1.000	2.812			32 43 09.136 N	099 52 46.293 W	64
QOO	09 Jan 2008	00:52:46.230	Bcn	155.875	324.053	33000	4113	34 47 43.916 N	101 43 46.049 W	24
QOO	09 Jan 2008	00:52:46.245	Bcn	94.625	324.492	33000	6553	33 58 59.928 N	100 58 45.516 W	24
QOO	09 Jan 2008	00:52:46.310	Bcn	176.000	323.174	32000	2174	35 02 10.867 N	102 01 07.262 W	24
QOO	09 Jan 2008	00:52:46.315	Status							
QOO	09 Jan 2008	00:52:46.445	Bcn	142.375	335.479	38000	2233	34 51 29.401 N	101 04 29.033 W	24
QOO	09 Jan 2008	00:52:46.460	Clock Box							
QOO	09 Jan 2008	00:52:46.525	Marker							
QOO	09 Jan 2008	00:52:46.525	IPS							
QOO	09 Jan 2008	00:52:46.550	IPS							
QOO	09 Jan 2008	00:52:46.565	IPS							
QOO	09 Jan 2008	00:52:46.565	Bcn	138.875	336.270	35000	0661	34 49 08.838 N	101 00 34.805 W	24
QOO	09 Jan 2008	00:52:46.630	Bcn	110.000	337.588	9700	2306	34 23 58.118 N	100 43 28.930 W	24
QOO	09 Jan 2008	00:52:46.655	Bcn	141.000	339.170	23400	0714	34 53 57.279 N	100 53 42.767 W	24
QOO	09 Jan 2008	00:52:46.780	Bcn	139.750	343.916	35000	7342	34 56 27.186 N	100 39 49.810 W	24
QOO	09 Jan 2008	00:52:46.950	Bcn	170.500	349.541	33000	0765	35 29 57.471 N	100 30 40.121 W	24
QOO	09 Jan 2008	00:52:47.085	Bcn	88.500	354.111	36000	3462	34 10 13.339 N	100 03 43.894 W	24
QOO	09 Jan 2008	00:52:47.205	Bcn	149.625	357.891	31000	2347	35 11 53.607 N	099 59 31.876 W	24
QOO	09 Jan 2008	00:52:47.485	IPS							
QOO	09 Jan 2008	00:52:47.485	Bcn	15.750	3.164	40000	0572	32 56 42.787 N	099 51 52.565 W	24
QOO	09 Jan 2008	00:52:47.510	IPS							
QOO	09 Jan 2008	00:52:47.525	IPS							
QOO	09 Jan 2008	00:52:47.615	Bcn	116.750	9.404	6800	0405	34 37 37.528 N	099 29 42.799 W	24
QOO	09 Jan 2008	00:52:47.700	Bcn	129.125	9.053	36000	1150	34 49 46.040 N	099 28 11.525 W	24
QOO	09 Jan 2008	00:52:47.720	Bcn	159.375	9.756	33000	1643	35 19 22.057 N	099 19 52.294 W	24
QOO	09 Jan 2008	00:52:47.740	Bcn	90.375	8.877	33100	3760	34 11 30.704 N	099 36 03.149 W	24
QOO	09 Jan 2008	00:52:47.845	Bcn	107.250	16.260	35000	1011	34 25 07.921 N	099 16 36.398 W	24
QOO	09 Jan 2008	00:52:47.935	Bcn	196.125	18.457	30000	6204	35 48 05.813 N	098 36 35.599 W	24
QOO	09 Jan 2008	00:52:48.020	Bcn	168.000	17.754	34000	2264	35 22 06.728 N	098 50 16.960 W	24
QOO	09 Jan 2008	00:52:48.060	Bcn	172.375	23.027	22600	2242	35 20 39.344 N	098 30 28.879 W	24
QOO	09 Jan 2008	00:52:48.150	Bcn	173.500	23.730	34000	1551	35 20 43.689 N	098 27 36.123 W	24
QOO	09 Jan 2008	00:52:48.165	Bcn	130.125	25.225	21600	5241	34 39 49.640 N	098 45 39.591 W	24
QOO	09 Jan 2008	00:52:48.230	Bcn	178.000	24.170	31000	1605	35 24 16.812 N	098 23 47.346 W	24
QOO	09 Jan 2008	00:52:48.235	Bcn	37.125	25.137	24000	5105	33 15 45.314 N	099 34 07.122 W	24
QOO	09 Jan 2008	00:52:48.255	Bcn	134.125	27.686	37900	7102	34 40 40.618 N	098 37 24.965 W	24
QOO	09 Jan 2008	00:52:48.380	Bcn	92.125	29.180	32000	1631	34 02 30.076 N	098 58 53.796 W	24
QOO	09 Jan 2008	00:52:48.445	Bcn	38.875	32.520	41000	0601	33 14 36.111 N	099 28 16.602 W	24
QOO	09 Jan 2008	00:52:48.470	IPS							
QOO	09 Jan 2008	00:52:48.470	Bcn	66.125	33.047	6800	5213	33 37 41.105 N	099 09 38.994 W	24
QOO	09 Jan 2008	00:52:48.485	IPS							
QOO	09 Jan 2008	00:52:48.485	Bcn	103.875	33.574	34000	4034	34 08 29.813 N	098 43 45.939 W	24
QOO	09 Jan 2008	00:52:48.550	IPS							
QOO	09 Jan 2008	00:52:48.550	Bcn	92.250	34.014	24000	0717	33 58 32.423 N	098 50 51.614 W	24
QOO	09 Jan 2008	00:52:48.575	Bcn	99.125	35.068	35000	6633	34 03 04.198 N	098 44 26.757 W	24
QOO	09 Jan 2008	00:52:48.595	Bcn	120.500	37.441	29400	1503	34 17 29.435 N	098 24 32.237 W	24
QOO	09 Jan 2008	00:52:48.660	Bcn	147.875	38.232	38000	0547	34 37 39.135 N	098 02 07.840 W	24
QOO	09 Jan 2008	00:52:48.700	Bcn	92.875	42.803	36000	3745	33 49 59.821 N	098 37 16.476 W	24
QOO	09 Jan 2008	00:52:48.790	Bcn	105.750	41.836	38000	2203	34 00 33.321 N	098 28 11.437 W	24
QOO	09 Jan 2008	00:52:48.790	Bcn	158.625	44.121	36900	3631	34 35 01.204 N	097 39 17.321 W	24
QOO	09 Jan 2008	00:52:48.870	Bcn	83.375	43.242	26400	2650	33 42 43.185 N	098 44 28.667 W	24
QOO	09 Jan 2008	00:52:48.915	Bcn	96.750	47.109	23900	1773	33 47 41.969 N	098 27 52.733 W	24
QOO	09 Jan 2008	00:52:48.980	Bcn	178.625	47.725	22500	2464	34 40 53.735 N	097 12 40.658 W	24
QOO	09 Jan 2008	00:52:49.005	Bcn	168.125	49.131	36000	3620	34 30 47.410 N	097 19 11.440 W	24
QOO	09 Jan 2008	00:52:49.125	Bcn	97.875	53.525	24000	1601	33 39 55.289 N	098 18 38.889 W	24
QOO	09 Jan 2008	00:52:49.190	Bcn	87.250	55.283	36000	4023	33 31 26.568 N	098 27 17.457 W	24
QOO	09 Jan 2008	00:52:49.215	Bcn	74.000	56.250	34800	2760	33 22 58.728 N	098 39 36.275 W	24
QOO	09 Jan 2008	00:52:49.340	Bcn	111.625	62.227	0	3630	33 33 26.149 N	097 54 44.014 W	24
QOO	09 Jan 2008	00:52:49.510	IPS							
QOO	09 Jan 2008	00:52:49.510	Bcn	144.375	63.721	43000	0516	33 44 36.443 N	097 17 54.028 W	24
QOO	09 Jan 2008	00:52:49.535	IPS							
QOO	09 Jan 2008	00:52:49.535	Bcn	177.625	67.500	23800	3435	33 47 46.685 N	096 36 01.583 W	24
QOO	09 Jan 2008	00:52:49.555	IPS							
QOO	09 Jan 2008	00:52:49.555	Bcn	118.125	67.500	12900	6666	33 26 26.107 N	097 42 27.302 W	24
QOO	09 Jan 2008	00:52:49.645	Bcn	160.750	68.906	23000	2313	33 38 04.459 N	096 53 18.602 W	24
QOO	09 Jan 2008	00:52:49.725	Bcn	88.375	67.500	24900	0531	33 15 29.743 N	098 15 36.137 W	24
QOO	09 Jan 2008	00:52:49.765	Bcn	73.625	71.016	34000	4064	33 05 45.131 N	098 30 14.060 W	24
QOO	09 Jan 2008	00:52:49.830	Bcn	123.125	72.510	10800	3734	33 18 03.140 N	097 32 44.864 W	24
QOO	09 Jan 2008	00:52:49.855	Bcn	131.500	74.355	36000	4025	33 16 14.932 N	097 22 02.786 W	24
QOO	09 Jan 2008	00:52:49.875	Bcn	121.250	75.586	40000	2416	33 11 10.071 N	097 33 12.342 W	24
QOO	09 Jan 2008	00:52:49.940	Bcn	189.750	75.937	33000	2724	33 25 13.939 N	096 13 06.612 W	24
QOO	09 Jan 2008	00:52:49.960	Bcn	181.375	76.201	40000	6255	33 22 38.513 N	096 22 45.700 W	24
QOO	09 Jan 2008	00:52:49.965	Bcn	98.375	78.486	18100	5152	33 01 04.616 N	097 58 16.097 W	24
QOO	09 Jan 2008	00:52:49.980	Bcn	127.375	76.553	35000	2134	33 10 28.546 N	097 25 28.461 W	24
QOO	09 Jan 2008	00:52:50.045	Bcn	167.000	78.574	34000	2637	33 12 52.433 N	096 37 55.871 W	24
QOO	09 Jan 2008	00:52:50.085	Bcn	137.875	82.617	10800	3637	32 58 16.968 N	097 10 19.459 W	24
QOO	09 Jan 2008	00:52:50.150	Bcn	128.375	83.057	18500	2210	32 56 18.501 N	097 21 29.314 W	24
QOO	09 Jan 2008	00:52:50.175	Bcn	113.125	83.584	20700	2312	32 53 45.790 N	097 39 25.031 W	24
QOO	09 Jan 2008	00:52:50.195	Bcn	97.250	84.287	7100	5247	32 51 06.688 N	097 57 58.344 W	24
QOO	09 Jan 2008	00:52:50.195	Bcn	137.000	86.045	40000	4060	32 49 59.884 N	097 10 55.230 W	24
QOO	09 Jan 2008	00:52:50.260	Bcn	131.875	85.078	12900	6257	32 52 00.425 N	097 16 52.428 W	24
QOO	09 Jan 2008	00:52:50.280	Bcn	142.750	85.781	37000	3647	32 50 54.201 N	097 04 05.927 W	24
QOO	09 Jan 2008	00:52:50.365	Bcn	163.500	89.473	32000	2471	32 41 18.439 N	096 39 17.861 W	24
QOO	09 Jan 2008	00:52:50.390	Bcn	78.875	90.615	7800	5237	32 40 51.702 N	098 19 23.983 W	24
QOO	09 Jan 2008	00:52:50.405	Bcn	171.375	89.736	22100	1640	32 40 20.594 N	096 29 53.882 W	24
QOO	09 Jan 2008	00:52:50.470	IPS							
QOO	09 Jan 2008	00:52:50.470	Bcn	77.625	90.615	0	2336	32 40 53.690 N	098 20 56.869 W	24
QOO	09 Jan 2008	00:52:50.495	IPS							
QOO	09 Jan 2008	00:52:50.495	Bcn	157.000	92.461	27000	0562	32 33 15.369 N	096 47 23.546 W	24
QOO	09 Jan 2008	00:52:50.515	IPS							
QOO	09 Jan 2008	00:52:50.515	Bcn	61.000	93.428	34000	2241	32 38 18.614 N	098 41 02.770 W	24
QOO	09 Jan 2008	00:52:50.580	Bcn	57.750	95.010	7300	5251	32 36 55.828 N	098 44 43.926 W	24
QOO	09 Jan 2008	00:52:50.600	Bcn	169.875	96.240	36000	2720	32 21 10.594 N	096 33 42.653 W	24
QOO	09 Jan 2008	00:52:50.620	Bcn	145.250	97.646	30000	7471	32 21 01.865 N	097 03 04.077 W	24
QOO	09 Jan 2008	00:52:50.685	Bcn	118.250	97.998	0	2553	32 24 33.262 N	097 34 39.356 W	24
QOO	09 Jan 2008	00:52:50.710	Bcn	138.875	99.404	20400	2221	32 17 49.960 N	097 11 16.834 W	24
QOO	09 Jan 2008	00:52:50.725	Bcn	89.625	103.184	9300	4073	32 21 06.569 N	098 09 50.378 W	24
QOO	09 Jan 2008	00:52:50.815	Bcn	30.375	104.326	4400	5211	32 34 40.816 N	099 18 00.071 W	24
QOO	09 Jan 2008	00:52:50.900	Bcn	101.875	103.799	34000	1166	32 17 05.617 N	097 56 21.924 W	24
QOO	09 Jan 2008	00:52:50.940	Bcn	181.125	106.172	31000	1055	31 49 01.282 N	096 28 50.500 W	24
QOO	09 Jan 2008	00:52:51.005	Bcn	199.500	107.666	32100	2430	31 38 23.179 N	096 10 20.145 W	24
QOO	09 Jan 2008	00:52:51.030	Bcn	175.875	108.633	30200	2260	31 43 30.070 N	096 37 35.925 W	24
QOO	09 Jan 2008	00:52:51.045	Bcn	70.250	112.236	0	0711	32 15 16.699 N	098 36 11.410 W	24
QOO	09 Jan 2008	00:52:51.220	Bcn	147.125	116.191	30000	2534	31 35 42.503 N	097 18 25.590 W	24
QOO	09 Jan 2008	00:52:51.245	Bcn	82.500	117.246	17300	2352	32 03 59.006 N	098 26 35.129 W	24
QOO	09 Jan 2008	00:52:51.365	Bcn	149.250	121.113	33600	3426	31 23 38.003 N	097 23 44.299 W	24
QOO	09 Jan 2008	00:52:51.475	IPS							
QOO	09 Jan 2008	00:52:51.540	IPS							
QOO	09 Jan 2008	00:52:51.540	Bcn	60.000	126.211	43000	1622	32 06 49.554 N	098 56 14.977 W	24
QOO	09 Jan 2008	00:52:51.560	IPS							
QOO	09 Jan 2008	00:52:51.670	Bcn	112.000	128.848	25600	2762	31 31 17.185 N	098 10 54.043 W	24
QOO	09 Jan 2008	00:52:51.900	Bcn	164.625	136.143	34000	0754	30 42 19.129 N	097 40 42.057 W	24
QOO	09 Jan 2008	00:52:51.965	Bcn	56.875	137.812	15200	5216	31 59 58.645 N	099 07 57.550 W	24
QOO	09 Jan 2008	00:52:51.990	Bcn	159.250	139.834	36000	2552	30 39 34.008 N	097 53 55.281 W	24
QOO	09 Jan 2008	00:52:52.115	Bcn	178.750	142.383	34000	2717	30 19 30.277 N	097 46 55.995 W	24
QOO	09 Jan 2008	00:52:52.200	Bcn	20.250	143.613	2600	5217	32 25 56.646 N	099 38 37.791 W	24
QOO	09 Jan 2008	00:52:52.220	Bcn	160.250	144.316	32000	3737	30 31 13.446 N	098 04 45.107 W	24
QOO	09 Jan 2008	00:52:52.285	Bcn	39.875	143.437	5300	0224	32 10 09.230 N	099 24 50.704 W	24
QOO	09 Jan 2008	00:52:52.285	Bcn	118.000	145.723	23100	0767	31 04 16.604 N	098 35 31.540 W	24
QOO	09 Jan 2008	00:52:52.415	Bcn	21.000	152.578	2200	0321	32 23 36.315 N	099 41 24.048 W	24
QOO	09 Jan 2008	00:52:52.500	IPS							
QOO	09 Jan 2008	00:52:52.520	IPS							
QOO	09 Jan 2008	00:52:52.540	IPS							
QOO	09 Jan 2008	00:52:52.540	Bcn	148.750	153.457	32000	2457	30 28 42.597 N	098 36 00.825 W	24
QOO	09 Jan 2008	00:52:52.820	Bcn	185.125	164.004	26000	4612	29 43 50.912 N	098 54 17.871 W	24
QOO	09 Jan 2008	00:52:52.845	Bcn	77.250	165.586	14800	5214	31 27 20.369 N	099 30 21.551 W	24
QOO	09 Jan 2008	00:52:53.180	Bcn	117.625	174.727	36000	2707	30 45 08.268 N	099 40 18.189 W	24
QOO	09 Jan 2008	00:52:53.245	Bcn	14.000	177.275	26000	5171	32 28 52.330 N	099 52 04.099 W	24
QOO	09 Jan 2008	00:52:53.375	BRTQC	1.000	182.812	-1200	0000	32 41 25.663 N	099 52 52.306 W	64
QOO	09 Jan 2008	00:52:53.375	Clock Box							
QOO	09 Jan 2008	00:52:53.395	Clock Box							
QOO	09 Jan 2008	00:52:53.460	Clock Box							
QOO	09 Jan 2008	00:52:53.480	IPS							
QOO	09 Jan 2008	00:52:53.485	Bcn	112.500	183.867	40100	7263	30 50 05.237 N	100 01 36.639 W	24
QOO	09 Jan 2008	00:52:53.500	IPS							
QOO	09 Jan 2008	00:52:53.500	Bcn	156.750	178.506	37000	1614	30 05 29.346 N	099 48 07.144 W	24
QOO	09 Jan 2008	00:52:53.500	Bcn	152.750	184.395	29500	0712	30 09 48.881 N	100 06 18.229 W	24
QOO	09 Jan 2008	00:52:53.565	IPS							
QOO	09 Jan 2008	00:52:53.565	Bcn	126.000	179.824	34000	2737	30 36 14.002 N	099 52 22.476 W	24
QOO	09 Jan 2008	00:52:53.590	Bcn	12.000	185.186	38000	2573	32 31 55.057 N	099 53 55.972 W	24
QOO	09 Jan 2008	00:52:53.670	Bcn	90.875	185.186	38000	1404	31 11 52.234 N	100 02 22.032 W	24
QOO	09 Jan 2008	00:52:53.715	Bcn	110.000	190.723	34000	2525	30 54 09.486 N	100 16 33.537 W	24
QOO	09 Jan 2008	00:52:53.885	Bcn	72.375	195.381	11800	5210	31 32 22.107 N	100 15 16.189 W	24
QOO	09 Jan 2008	00:52:54.125	Bcn	114.000	203.291	38000	4006	30 57 24.898 N	100 45 07.024 W	24
QOO	09 Jan 2008	00:52:54.245	Bcn	149.250	206.807	37000	7327	30 28 36.195 N	101 10 34.263 W	24
QOO	09 Jan 2008	00:52:54.420	Bcn	151.000	210.410	41000	2663	30 31 30.371 N	101 21 08.078 W	24
QOO	09 Jan 2008	00:52:54.525	IPS							
QOO	09 Jan 2008	00:52:54.550	IPS							
QOO	09 Jan 2008	00:52:54.550	Bcn	116.625	217.002	31500	2455	31 08 39.808 N	101 14 28.205 W	24
QOO	09 Jan 2008	00:52:54.565	IPS							
QOO	09 Jan 2008	00:52:54.655	Bcn	117.500	219.199	27000	1653	31 10 39.544 N	101 19 16.183 W	24
QOO	09 Jan 2008	00:52:54.675	Bcn	103.000	217.266	30000	2404	31 19 56.325 N	101 05 30.483 W	24
QOO	09 Jan 2008	00:52:54.740	Bcn	159.125	218.057	23900	3450	30 35 57.865 N	101 46 22.162 W	24
QOO	09 Jan 2008	00:52:54.780	Bcn	25.375	219.727	5500	2331	32 22 43.183 N	100 11 57.776 W	24
QOO	09 Jan 2008	00:52:54.845	Bcn	128.250	222.012	32000	7317	31 06 16.679 N	101 32 38.495 W	24
QOO	09 Jan 2008	00:52:54.975	Bcn	169.000	227.373	37000	2624	30 46 22.370 N	102 16 56.318 W	24
QOO	09 Jan 2008	00:52:54.995	Bcn	90.875	228.691	21200	2231	31 41 49.310 N	101 12 44.360 W	24
QOO	09 Jan 2008	00:52:55.165	Bcn	167.875	232.910	29000	2004	30 59 19.328 N	102 28 26.868 W	24
QOO	09 Jan 2008	00:52:55.190	Bcn	183.000	234.668	29000	0741	30 54 19.641 N	102 46 11.262 W	24
QOO	09 Jan 2008	00:52:55.420	Bcn	101.250	240.820	23000	3444	31 52 09.954 N	101 36 30.674 W	24
QOO	09 Jan 2008	00:52:55.485	IPS							
QOO	09 Jan 2008	00:52:55.510	IPS							
QOO	09 Jan 2008	00:52:55.525	IPS							
QOO	09 Jan 2008	00:52:55.590	Bcn	97.750	247.061	29000	2625	32 03 26.211 N	101 38 33.780 W	24
QOO	09 Jan 2008	00:52:55.615	Bcn	48.875	248.291	25200	2217	32 24 03.230 N	100 46 15.154 W	24
QOO	09 Jan 2008	00:52:55.635	Bcn	112.750	249.346	37000	0745	32 01 30.399 N	101 56 39.186 W	24
QOO	09 Jan 2008	00:52:55.725	Clock Box							
QOO	09 Jan 2008	00:52:55.805	Bcn	182.250	249.697	36000	6632	31 36 20.433 N	103 12 44.361 W	24
QOO	09 Jan 2008	00:52:55.830	Bcn	107.000	251.895	30000	3677	32 08 04.488 N	101 52 23.965 W	24
QOO	09 Jan 2008	00:52:55.955	Bcn	69.375	255.410	26000	3605	32 24 24.226 N	101 11 56.602 W	24
QOO	09 Jan 2008	00:52:56.445	Bcn	130.625	270.703	16800	0752	32 42 18.275 N	102 27 32.612 W	24
QOO	09 Jan 2008	00:52:56.470	IPS							
QOO	09 Jan 2008	00:52:56.470	Bcn	56.250	271.670	34000	1533	32 43 37.901 N	100 59 07.139 W	24
QOO	09 Jan 2008	00:52:56.485	IPS							
QOO	09 Jan 2008	00:52:56.550	IPS							
QOO	09 Jan 2008	00:52:56.595	Bcn	57.250	277.998	10400	5176	32 49 57.982 N	101 00 04.008 W	24
QOO	09 Jan 2008	00:52:56.765	Bcn	110.875	279.932	9100	5243	33 00 19.548 N	102 02 39.695 W	24
QOO	09 Jan 2008	00:52:56.895	Bcn	46.375	287.578	32300	5246	32 56 02.871 N	100 44 59.810 W	24
QOO	09 Jan 2008	00:52:57.190	Clock Box							
QOO	09 Jan 2008	00:52:57.235	Bcn	173.250	295.576	30000	3414	33 54 49.036 N	103 00 25.222 W	24
QOO	09 Jan 2008	00:52:57.510	IPS							
QOO	09 Jan 2008	00:52:57.510	Bcn	123.250	304.277	11700	3454	33 50 49.257 N	101 55 03.372 W	24
QOO	09 Jan 2008	00:52:57.535	IPS							
QOO	09 Jan 2008	00:52:57.535	Bcn	58.500	304.277	35000	6507	33 14 54.538 N	100 50 09.489 W	24
QOO	09 Jan 2008	00:52:57.555	IPS							
QOO	09 Jan 2008	00:52:57.555	Bcn	194.000	304.453	33000	2073	34 29 39.347 N	103 06 09.451 W	24
QOO	09 Jan 2008	00:52:57.620	Bcn	193.875	304.629	31000	6735	34 30 05.887 N	103 05 39.565 W	24
QOO	09 Jan 2008	00:52:57.640	Bcn	50.000	304.541	90000	1274	33 09 15.765 N	100 39 39.460 W	24
QOO	09 Jan 2008	00:52:57.645	Bcn	168.500	309.551	32000	2576	34 28 01.762 N	102 29 46.231 W	24
QOO	09 Jan 2008	00:52:57.660	Bcn	15.000	304.541	80000	1275	32 46 38.046 N	100 00 17.921 W	24
QOO	09 Jan 2008	00:52:57.725	Bcn	77.875	305.332	27000	2620	33 26 56.242 N	101 08 35.439 W	24
QOO	09 Jan 2008	00:52:57.765	Bcn	102.000	311.484	31600	3404	33 49 17.923 N	101 24 21.543 W	24
QOO	09 Jan 2008	00:52:58.125	Bcn	145.375	321.416	15800	1526	34 35 17.218 N	101 42 34.150 W	24
QOO	09 Jan 2008	00:52:58.150	Bcn	176.000	322.471	32000	2174	35 00 50.405 N	102 03 10.767 W	24
QOO	09 Jan 2008	00:52:58.170	SRTQC	1.000	2.812			32 43 09.136 N	099 52 46.293 W	64
QOO	09 Jan 2008	00:52:58.340	Status							
QOO	09 Jan 2008	00:52:58.365	Bcn	93.125	324.229	33000	6553	33 57 31.841 N	100 58 06.568 W	24
QOO	09 Jan 2008	00:52:58.380	Bcn	155.000	324.668	33000	4113	34 48 01.519 N	101 41 30.599 W	24
QOO	09 Jan 2008	00:52:58.445	Marker							
QOO	09 Jan 2008	00:52:58.445	IPS							
QOO	09 Jan 2008	00:52:58.470	IPS							
QOO	09 Jan 2008	00:52:58.490	IPS							
QOO	09 Jan 2008	00:52:58.555	Bcn	143.625	335.215	38000	2233	34 52 20.432 N	101 05 51.308 W	24
QOO	09 Jan 2008	00:52:58.580	Bcn	137.375	336.621	35000	0661	34 48 07.407 N	100 58 53.804 W	24
QOO	09 Jan 2008	00:52:58.595	Bcn	110.250	337.412	9700	2306	34 24 04.031 N	100 43 58.548 W	24
QOO	09 Jan 2008	00:52:58.660	Bcn	140.000	339.609	23800	0714	34 53 24.428 N	100 52 03.135 W	24
QOO	09 Jan 2008	00:52:58.700	Clock Box							
QOO	09 Jan 2008	00:52:58.790	Bcn	139.000	344.619	35000	7342	34 56 12.442 N	100 37 34.907 W	24
QOO	09 Jan 2008	00:52:59.020	Bcn	169.375	349.893	33000	0765	35 29 02.573 N	100 29 09.694 W	24
QOO	09 Jan 2008	00:52:59.195	Bcn	89.625	353.672	36100	3462	34 11 16.135 N	100 04 41.663 W	24
QOO	09 Jan 2008	00:52:59.325	Bcn	149.750	358.506	31000	2347	35 12 04.237 N	099 57 34.739 W	24
QOO	09 Jan 2008	00:52:59.340	Bcn	16.250	358.594	40000	0572	32 57 16.517 N	099 53 15.480 W	24
QOO	09 Jan 2008	00:52:59.450	IPS							
QOO	09 Jan 2008	00:52:59.515	IPS							
QOO	09 Jan 2008	00:52:59.535	IPS							
QOO	09 Jan 2008	00:52:59.620	Bcn	129.250	8.613	36000	1150	34 50 02.814 N	099 29 21.264 W	24
QOO	09 Jan 2008	00:52:59.660	Bcn	117.000	9.756	7100	0405	34 37 44.930 N	099 28 48.360 W	24
QOO	09 Jan 2008	00:52:59.725	Bcn	159.750	10.283	33000	1643	35 19 28.417 N	099 18 01.596 W	24
QOO	09 Jan 2008	00:52:59.750	Bcn	89.500	9.668	33000	3760	34 10 26.648 N	099 34 45.156 W	24
QOO	09 Jan 2008	00:52:59.875	Bcn	167.625	17.227	34000	2264	35 22 14.039 N	098 52 13.042 W	24
QOO	09 Jan 2008	00:52:59.965	Bcn	107.500	17.227	35000	1011	34 24 50.369 N	099 14 25.759 W	24
QOO	09 Jan 2008	00:53:00.045	Bcn	196.875	18.105	30000	6204	35 49 11.965 N	098 37 41.576 W	24
QOO	09 Jan 2008	00:53:00.070	Bcn	172.000	22.764	23100	2242	35 20 37.586 N	098 31 33.197 W	24
QOO	09 Jan 2008	00:53:00.180	Bcn	131.375	24.961	21700	5241	34 41 12.955 N	098 45 39.559 W	24
QOO	09 Jan 2008	00:53:00.195	Bcn	37.375	23.027	24000	5105	33 16 32.739 N	099 35 28.728 W	24
QOO	09 Jan 2008	00:53:00.260	Bcn	179.000	24.697	31000	1605	35 24 29.056 N	098 21 27.129 W	24
QOO	09 Jan 2008	00:53:00.300	Bcn	172.875	23.467	34000	1551	35 20 29.228 N	098 28 48.200 W	24
QOO	09 Jan 2008	00:53:00.365	Bcn	133.875	27.158	38000	7102	34 41 02.159 N	098 38 52.547 W	24
QOO	09 Jan 2008	00:53:00.390	Bcn	91.250	28.477	32000	1631	34 02 17.217 N	099 00 35.418 W	24
QOO	09 Jan 2008	00:53:00.410	Bcn	104.375	32.783	34000	4034	34 09 42.763 N	098 44 51.973 W	24
QOO	09 Jan 2008	00:53:00.475	IPS							
QOO	09 Jan 2008	00:53:00.495	IPS							
QOO	09 Jan 2008	00:53:00.500	Bcn	92.500	34.717	24000	0717	33 58 05.781 N	098 49 34.340 W	24
QOO	09 Jan 2008	00:53:00.515	IPS							
QOO	09 Jan 2008	00:53:00.515	Bcn	38.875	35.156	41000	0601	33 13 36.775 N	099 26 32.191 W	24
QOO	09 Jan 2008	00:53:00.580	Bcn	66.375	33.311	6800	5213	33 37 43.493 N	099 09 10.814 W	24
QOO	09 Jan 2008	00:53:00.605	Bcn	119.625	37.090	29100	1503	34 17 15.417 N	098 25 53.122 W	24
QOO	09 Jan 2008	00:53:00.620	Bcn	148.125	37.793	38000	0547	34 38 33.685 N	098 03 00.381 W	24
QOO	09 Jan 2008	00:53:00.685	Bcn	99.375	36.035	35000	6633	34 02 17.052 N	098 42 38.740 W	24
QOO	09 Jan 2008	00:53:00.795	Bcn	105.125	41.309	38000	2203	34 00 44.715 N	098 29 33.477 W	24
QOO	09 Jan 2008	00:53:00.815	Bcn	92.625	42.100	36000	3745	33 50 35.490 N	098 38 28.459 W	24
QOO	09 Jan 2008	00:53:00.835	Bcn	158.625	43.770	37100	3631	34 35 42.533 N	097 40 07.192 W	24
QOO	09 Jan 2008	00:53:00.900	Bcn	83.750	44.121	26100	2650	33 42 05.731 N	098 43 03.826 W	24
QOO	09 Jan 2008	00:53:00.925	Bcn	178.000	47.812	22200	2464	34 40 16.864 N	097 13 02.002 W	24
QOO	09 Jan 2008	00:53:00.940	Bcn	97.375	47.988	23700	1773	33 47 00.255 N	098 26 07.868 W	24
QOO	09 Jan 2008	00:53:01.115	Bcn	167.375	49.482	36000	3620	34 29 31.072 N	097 19 06.366 W	24
QOO	09 Jan 2008	00:53:01.140	Bcn	98.875	54.316	23900	1601	33 39 23.376 N	098 16 43.887 W	24
QOO	09 Jan 2008	00:53:01.155	Bcn	86.750	54.492	36000	4023	33 32 09.024 N	098 28 35.607 W	24
QOO	09 Jan 2008	00:53:01.325	Bcn	74.375	57.393	35000	2760	33 21 56.051 N	098 38 16.989 W	24
QOO	09 Jan 2008	00:53:01.455	IPS							
QOO	09 Jan 2008	00:53:01.455	Bcn	112.625	62.578	16300	3630	33 33 16.674 N	097 53 16.159 W	24
QOO	09 Jan 2008	00:53:01.475	IPS							
