Id	Date	Time	MsgType	Range	AzDegs	MC	M3	Lat	Lon	RL
QAZ	08 Jan 2008	22:30:10.030	Reinf	24.125	165.937	2400	1200	32 29 04.108 N	097 29 41.266 W	40
QAZ	08 Jan 2008	22:30:10.295	IPS							
QAZ	08 Jan 2008	22:30:10.295	SRTQC	1.000	2.812			32 53 13.663 N	097 36 34.516 W	68
QAZ	08 Jan 2008	22:30:10.240	Reinf	57.125	185.801	16400	2336	31 55 38.874 N	097 43 23.444 W	56
QAZ	08 Jan 2008	22:30:10.260	Reinf	34.375	186.064	10800	4035	32 18 18.918 N	097 40 53.706 W	56
QAZ	08 Jan 2008	22:30:10.400	BRTQC	1.000	182.812	83900	0000	32 51 48.336 N	097 36 39.483 W	
QAZ	08 Jan 2008	22:30:10.350	Sch	32.000	270.000			32 52 25.240 N	098 14 34.566 W	28
QAZ	08 Jan 2008	22:30:10.510	Reinf	26.625	197.402	12800	3671	32 27 08.152 N	097 45 59.814 W	40
QAZ	08 Jan 2008	22:30:10.455	Reinf	48.500	198.984	7200	5251	32 06 33.547 N	097 55 11.028 W	40
QAZ	08 Jan 2008	22:30:10.470	Reinf	39.125	199.424	3800	1531	32 15 32.153 N	097 51 57.431 W	40
QAZ	08 Jan 2008	22:30:10.615	Reinf	51.500	209.531	41000	1462	32 07 58.821 N	098 06 13.746 W	56
QAZ	08 Jan 2008	22:30:10.560	Reinf	42.250	206.543	7500	2760	32 14 37.923 N	097 58 51.912 W	40
QAZ	08 Jan 2008	22:30:10.580	Status							
QAZ	08 Jan 2008	22:30:10.775	IPS							
QAZ	08 Jan 2008	22:30:10.790	IPS							
QAZ	08 Jan 2008	22:30:10.935	Reinf	15.750	230.625	2900	1200	32 42 29.725 N	097 51 02.402 W	56
QAZ	08 Jan 2008	22:30:10.935	Reinf	49.375	234.932	11600	5272	32 23 58.041 N	098 24 18.055 W	56
QAZ	08 Jan 2008	22:30:10.880	Reinf	7.125	231.328	7800	5134	32 48 07.090 N	097 43 07.191 W	56
QAZ	08 Jan 2008	22:30:11.045	Reinf	54.375	241.523	19100	3640	32 26 22.825 N	098 32 58.722 W	40
QAZ	08 Jan 2008	22:30:11.255	IPS							
QAZ	08 Jan 2008	22:30:11.255	Reinf	49.500	258.662	6100	1200	32 42 32.929 N	098 34 07.179 W	56
QAZ	08 Jan 2008	22:30:11.470	Reinf	49.500	273.164	21700	3627	32 55 01.060 N	098 35 09.207 W	56
QAZ	08 Jan 2008	22:30:11.550	Reinf	48.250	286.260	37000	3120	33 05 44.169 N	098 31 16.511 W	56
QAZ	08 Jan 2008	22:30:11.865	IPS							
QAZ	08 Jan 2008	22:30:11.880	IPS							
QAZ	08 Jan 2008	22:30:11.975	Reinf	39.500	313.857	21000	5153	33 19 44.810 N	098 10 28.075 W	40
QAZ	08 Jan 2008	22:30:11.980	Sch	39.250	314.824			33 20 08.751 N	098 09 49.286 W	20
QAZ	08 Jan 2008	22:30:12.190	Reinf	48.000	337.148	20400	3704	33 36 40.503 N	097 58 52.355 W	56
QAZ	08 Jan 2008	22:30:12.295	IPS							
QAZ	08 Jan 2008	22:30:12.295	Bcn	27.250	340.928	-1000	1275	33 18 18.737 N	097 47 14.431 W	40
QAZ	08 Jan 2008	22:30:12.300	Reinf	47.875	344.355	38000	7034	33 38 15.720 N	097 51 56.174 W	56
QAZ	08 Jan 2008	22:30:12.290	Reinf	42.375	343.389	16300	6526	33 33 05.615 N	097 51 04.693 W	56
QAZ	08 Jan 2008	22:30:12.405	Reinf	46.500	356.133	34000	4025	33 38 37.895 N	097 40 20.610 W	56
QAZ	08 Jan 2008	22:30:12.500	Reinf	32.375	352.793	11800	3212	33 24 37.988 N	097 41 27.549 W	56
QAZ	08 Jan 2008	22:30:12.830	Marker							
QAZ	08 Jan 2008	22:30:12.830	Reinf	33.000	21.094	21000	1736	33 23 10.409 N	097 22 30.884 W	40
QAZ	08 Jan 2008	22:30:12.820	IPS							
QAZ	08 Jan 2008	22:30:12.835	IPS							
QAZ	08 Jan 2008	22:30:12.935	Reinf	15.750	29.004	2200	1200	33 06 18.572 N	097 27 31.657 W	40
QAZ	08 Jan 2008	22:30:13.045	Reinf	7.250	36.738	10700	3463	32 58 10.548 N	097 31 36.245 W	40
QAZ	08 Jan 2008	22:30:13.150	Reinf	52.750	48.691	21000	6255	33 27 09.997 N	096 49 22.809 W	56
QAZ	08 Jan 2008	22:30:13.150	Reinf	40.750	51.592	15200	3637	33 17 43.877 N	096 58 36.145 W	56
QAZ	08 Jan 2008	22:30:13.245	Reinf	20.375	53.437	10800	2011	33 04 36.415 N	097 17 12.827 W	56
QAZ	08 Jan 2008	22:30:13.255	IPS							
QAZ	08 Jan 2008	22:30:13.260	Reinf	17.375	54.668	6900	3423	33 02 32.708 N	097 19 47.306 W	56
QAZ	08 Jan 2008	22:30:13.365	Reinf	50.500	69.346	10800	2260	33 10 08.311 N	096 40 22.084 W	56
QAZ	08 Jan 2008	22:30:13.370	Reinf	20.000	69.082	900	1200	32 59 38.285 N	097 14 24.331 W	40
QAZ	08 Jan 2008	22:30:13.470	Reinf	37.375	70.225	3300	4415	33 05 04.065 N	096 54 45.827 W	40
QAZ	08 Jan 2008	22:30:13.470	Reinf	43.875	72.510	38000	2512	33 05 25.406 N	096 47 20.939 W	40
QAZ	08 Jan 2008	22:30:13.460	Reinf	15.875	69.873	700	5174	32 57 58.132 N	097 18 54.039 W	56
QAZ	08 Jan 2008	22:30:13.460	Reinf	15.500	70.928	1000	1200	32 57 34.254 N	097 19 12.422 W	40
QAZ	08 Jan 2008	22:30:13.480	Reinf	28.250	71.191	5500	6236	33 01 34.196 N	097 04 49.715 W	56
QAZ	08 Jan 2008	22:30:13.480	Bcn	3.125	76.377	-1000	1276	32 53 15.064 N	097 33 01.253 W	56
QAZ	08 Jan 2008	22:30:13.575	Reinf	44.625	76.992	3800	0675	33 02 24.046 N	096 44 54.137 W	56
QAZ	08 Jan 2008	22:30:13.580	Bcn	53.625	80.947	3200	5237	33 00 42.337 N	096 33 38.784 W	40
QAZ	08 Jan 2008	22:30:13.565	Reinf	41.250	75.498	10800	1575	33 02 42.288 N	096 49 09.585 W	56
QAZ	08 Jan 2008	22:30:13.570	Reinf	34.500	77.168	6600	2316	33 00 04.971 N	096 56 38.527 W	56
QAZ	08 Jan 2008	22:30:13.570	Reinf	36.000	81.475	10800	6660	32 57 44.261 N	096 54 21.616 W	56
QAZ	08 Jan 2008	22:30:13.585	Reinf	31.125	78.486	8700	3657	32 58 38.809 N	097 00 24.221 W	56
QAZ	08 Jan 2008	22:30:13.585	Reinf	29.625	82.881	2200	2353	32 56 06.823 N	097 01 41.519 W	56
QAZ	08 Jan 2008	22:30:13.685	Reinf	21.125	84.727	39000	2155	32 54 19.969 N	097 12 48.323 W	56
QAZ	08 Jan 2008	22:30:13.685	Sch	63.000	118.828			32 21 49.118 N	096 31 30.208 W	0
QAZ	08 Jan 2008	22:30:13.685	Reinf	36.250	90.088	2200	3636	32 52 20.254 N	096 53 34.768 W	56
QAZ	08 Jan 2008	22:30:13.675	Reinf	42.500	85.430	10500	3620	32 55 44.276 N	096 46 20.024 W	56
QAZ	08 Jan 2008	22:30:13.675	Sch	63.000	119.971			32 20 43.746 N	096 32 14.639 W	0
QAZ	08 Jan 2008	22:30:13.690	Reinf	28.125	86.221	1600	3641	32 54 17.998 N	097 03 17.127 W	56
QAZ	08 Jan 2008	22:30:13.690	Sch	63.000	121.113			32 19 39.134 N	096 33 00.579 W	0
QAZ	08 Jan 2008	22:30:13.790	Reinf	35.625	95.186	7900	0773	32 49 10.508 N	096 54 32.920 W	56
QAZ	08 Jan 2008	22:30:13.790	Reinf	47.625	98.525	1800	7335	32 45 14.102 N	096 40 46.283 W	56
QAZ	08 Jan 2008	22:30:13.780	IPS							
QAZ	08 Jan 2008	22:30:13.780	Reinf	28.250	97.559	1700	6603	32 48 43.205 N	097 03 23.447 W	56
QAZ	08 Jan 2008	22:30:13.780	Reinf	38.750	99.404	2900	4136	32 46 02.180 N	096 51 17.085 W	56
QAZ	08 Jan 2008	22:30:13.795	IPS							
QAZ	08 Jan 2008	22:30:13.800	Reinf	30.500	97.031	1800	0736	32 48 41.409 N	097 00 42.146 W	56
QAZ	08 Jan 2008	22:30:13.800	Reinf	36.125	99.229	1400	4663	32 46 35.575 N	096 54 19.599 W	40
QAZ	08 Jan 2008	22:30:13.895	Reinf	45.250	99.756	2800	2753	32 44 38.909 N	096 43 44.871 W	56
QAZ	08 Jan 2008	22:30:13.900	Reinf	48.375	102.568	2800	1342	32 41 45.705 N	096 40 40.279 W	56
QAZ	08 Jan 2008	22:30:13.900	Reinf	31.750	105.557	3200	2764	32 43 53.929 N	097 00 21.813 W	56
QAZ	08 Jan 2008	22:30:13.885	Reinf	22.625	100.459	7600	1050	32 48 21.689 N	097 10 15.580 W	56
QAZ	08 Jan 2008	22:30:13.890	Reinf	55.750	102.217	37000	1573	32 40 30.083 N	096 32 29.792 W	56
QAZ	08 Jan 2008	22:30:13.905	Reinf	30.000	101.602	2400	3103	32 46 23.488 N	097 01 46.033 W	56
QAZ	08 Jan 2008	22:30:13.905	Bcn	38.125	102.744	2600	4643	32 43 57.675 N	096 52 32.298 W	40
QAZ	08 Jan 2008	22:30:14.005	Sch	57.625	100.107			32 42 05.383 N	096 29 25.823 W	0
QAZ	08 Jan 2008	22:30:14.005	Reinf	26.125	109.072	1300	1200	32 43 54.396 N	097 07 20.875 W	56
QAZ	08 Jan 2008	22:30:14.005	Reinf	44.500	110.391	17400	2350	32 36 51.394 N	096 47 21.053 W	56
QAZ	08 Jan 2008	22:30:13.995	Reinf	54.000	106.787	4700	7340	32 36 38.589 N	096 35 25.406 W	56
QAZ	08 Jan 2008	22:30:13.995	Reinf	29.250	106.963	2800	2202	32 43 53.651 N	097 03 27.339 W	56
QAZ	08 Jan 2008	22:30:14.010	Reinf	32.250	106.611	13100	0512	32 43 12.726 N	097 00 04.400 W	56
QAZ	08 Jan 2008	22:30:14.010	Reinf	46.125	109.160	3800	0502	32 37 10.391 N	096 45 02.322 W	56
QAZ	08 Jan 2008	22:30:14.010	Reinf	31.000	111.973	1200	1200	32 40 49.072 N	097 02 33.455 W	40
QAZ	08 Jan 2008	22:30:14.110	Reinf	52.750	113.291	6700	7260	32 31 24.380 N	096 39 19.912 W	56
QAZ	08 Jan 2008	22:30:14.110	Reinf	46.875	116.016	34000	5747	32 31 54.764 N	096 47 10.552 W	56
QAZ	08 Jan 2008	22:30:14.100	Reinf	36.875	109.160	6500	5626	32 40 16.980 N	096 55 22.401 W	56
QAZ	08 Jan 2008	22:30:14.100	Reinf	30.375	112.412	4800	4116	32 40 50.625 N	097 03 21.607 W	56
QAZ	08 Jan 2008	22:30:14.105	Reinf	28.125	114.082	1300	1200	32 40 57.400 N	097 06 11.735 W	40
QAZ	08 Jan 2008	22:30:14.115	Reinf	26.125	113.643	3900	5166	32 41 58.142 N	097 08 15.932 W	56
QAZ	08 Jan 2008	22:30:14.120	Sch	10.750	76.377			32 55 01.894 N	097 24 15.825 W	0
QAZ	08 Jan 2008	22:30:14.120	Sch	25.875	111.621			32 42 55.358 N	097 08 08.668 W	20
QAZ	08 Jan 2008	22:30:14.215	IPS							
QAZ	08 Jan 2008	22:30:14.215	Reinf	30.375	118.916	3100	4146	32 37 44.227 N	097 05 08.351 W	56
QAZ	08 Jan 2008	22:30:14.220	Reinf	34.750	119.355	4200	2532	32 35 21.984 N	097 00 46.657 W	56
QAZ	08 Jan 2008	22:30:14.220	Reinf	23.375	121.641	1300	1200	32 40 11.629 N	097 13 02.581 W	40
QAZ	08 Jan 2008	22:30:14.205	Sch	17.125	113.730			32 45 36.235 N	097 18 04.062 W	0
QAZ	08 Jan 2008	22:30:14.210	Sch	1.875	76.992			32 52 54.295 N	097 34 37.408 W	0
QAZ	08 Jan 2008	22:30:14.210	Reinf	57.625	120.498	4200	1200	32 22 59.303 N	096 37 59.502 W	40
QAZ	08 Jan 2008	22:30:14.225	Bcn	15.750	118.652	-1000	0404	32 44 55.960 N	097 20 13.832 W	40
QAZ	08 Jan 2008	22:30:14.225	Reinf	49.250	122.432	17600	6227	32 25 56.759 N	096 47 36.195 W	56
QAZ	08 Jan 2008	22:30:14.325	Reinf	55.625	127.881	26200	1625	32 18 14.179 N	096 44 59.915 W	56
QAZ	08 Jan 2008	22:30:14.325	Reinf	36.000	130.869	2500	1200	32 28 50.838 N	097 04 26.265 W	40
QAZ	08 Jan 2008	22:30:14.315	Reinf	29.500	124.453	18100	5255	32 35 49.695 N	097 07 58.508 W	40
QAZ	08 Jan 2008	22:30:14.315	Reinf	32.625	128.408	2200	1200	32 32 08.930 N	097 06 22.748 W	40
QAZ	08 Jan 2008	22:30:14.315	Reinf	47.125	139.219	7900	1200	32 16 41.561 N	097 00 19.769 W	40
QAZ	08 Jan 2008	22:30:14.330	Bcn	46.375	125.332	2300	1200	32 25 30.767 N	096 51 55.349 W	40
QAZ	08 Jan 2008	22:30:14.330	Reinf	53.000	128.760	7300	3401	32 19 07.441 N	096 47 52.016 W	40
QAZ	08 Jan 2008	22:30:14.330	Bcn	52.375	141.152	2300	1200	32 11 32.821 N	096 57 54.377 W	40
QAZ	08 Jan 2008	22:30:14.430	Bcn	59.625	142.822	23000	2217	32 04 54.744 N	096 54 18.882 W	40
QAZ	08 Jan 2008	22:30:14.430	Reinf	44.500	148.447	27400	1756	32 14 41.017 N	097 09 18.902 W	56
QAZ	08 Jan 2008	22:30:14.420	Sch	43.000	145.371			32 17 01.992 N	097 07 48.837 W	0
QAZ	08 Jan 2008	22:30:14.535	Reinf	16.000	154.424	2400	5261	32 38 03.317 N	097 28 26.357 W	40
QAZ	08 Jan 2008	22:30:14.540	Reinf	51.000	156.797	31000	6552	32 05 46.416 N	097 13 05.758 W	56
QAZ	08 Jan 2008	22:30:14.540	Status							
QAZ	08 Jan 2008	22:30:14.525	Reinf	58.500	155.654	30000	6252	31 59 16.820 N	097 08 22.809 W	56
QAZ	08 Jan 2008	22:30:14.645	Reinf	24.250	165.762	2400	1200	32 28 57.904 N	097 29 34.004 W	40
QAZ	08 Jan 2008	22:30:14.635	Sch	40.250	159.434			32 14 45.806 N	097 19 57.372 W	20
QAZ	08 Jan 2008	22:30:14.750	Reinf	22.125	169.365	20000	2102	32 30 58.113 N	097 31 50.485 W	56
QAZ	08 Jan 2008	22:30:14.860	SRTQC	1.000	2.812			32 53 13.663 N	097 36 34.516 W	68
QAZ	08 Jan 2008	22:30:14.845	IPS							
QAZ	08 Jan 2008	22:30:14.865	IPS							
QAZ	08 Jan 2008	22:30:14.865	Reinf	34.000	185.801	10800	4035	32 18 40.397 N	097 40 39.914 W	56
QAZ	08 Jan 2008	22:30:14.955	Reinf	57.375	185.889	16400	2336	31 55 24.440 N	097 43 31.372 W	56
QAZ	08 Jan 2008	22:30:14.955	BRTQC	1.000	182.812	83900	0000	32 51 48.336 N	097 36 39.483 W	
QAZ	08 Jan 2008	22:30:14.965	Sch	32.000	270.000			32 52 25.240 N	098 14 34.566 W	28
QAZ	08 Jan 2008	22:30:15.060	Reinf	39.125	199.248	3800	1531	32 15 29.780 N	097 51 49.412 W	40
QAZ	08 Jan 2008	22:30:15.070	Reinf	26.875	197.139	12800	3671	32 26 51.576 N	097 45 56.753 W	40
QAZ	08 Jan 2008	22:30:15.075	Reinf	48.500	198.633	7200	5251	32 06 27.829 N	097 54 51.118 W	40
QAZ	08 Jan 2008	22:30:15.180	Reinf	41.875	206.367	7400	2760	32 14 54.687 N	097 58 32.007 W	40
QAZ	08 Jan 2008	22:30:15.170	Reinf	52.000	209.443	41000	1462	32 07 30.081 N	098 06 26.272 W	56
QAZ	08 Jan 2008	22:30:15.285	IPS							
QAZ	08 Jan 2008	22:30:15.390	Status							
QAZ	08 Jan 2008	22:30:15.500	Reinf	15.750	230.889	2900	1200	32 42 33.092 N	097 51 05.670 W	56
QAZ	08 Jan 2008	22:30:15.490	Reinf	7.500	232.295	7800	5134	32 47 58.687 N	097 43 33.803 W	56
QAZ	08 Jan 2008	22:30:15.605	Reinf	49.000	234.756	11500	5272	32 24 03.768 N	098 23 50.259 W	56
QAZ	08 Jan 2008	22:30:15.605	Reinf	54.375	241.348	19100	3640	32 26 14.078 N	098 32 52.987 W	40
QAZ	08 Jan 2008	22:30:15.820	Reinf	49.250	258.662	6100	1200	32 42 36.017 N	098 33 49.780 W	56
QAZ	08 Jan 2008	22:30:15.805	IPS							
QAZ	08 Jan 2008	22:30:15.825	IPS							
QAZ	08 Jan 2008	22:30:16.030	Reinf	50.000	273.076	21900	3627	32 54 57.843 N	098 35 44.941 W	56
QAZ	08 Jan 2008	22:30:16.140	Reinf	47.750	285.996	37000	3120	33 05 23.337 N	098 30 46.095 W	56
QAZ	08 Jan 2008	22:30:16.245	IPS							
QAZ	08 Jan 2008	22:30:16.565	Reinf	40.000	314.121	21000	5153	33 20 13.552 N	098 10 45.041 W	40
QAZ	08 Jan 2008	22:30:16.670	Sch	39.875	315.000			33 20 40.334 N	098 10 15.063 W	20
QAZ	08 Jan 2008	22:30:16.785	IPS							
QAZ	08 Jan 2008	22:30:16.875	IPS							
QAZ	08 Jan 2008	22:30:16.875	Bcn	27.250	340.928	-1000	1275	33 18 18.737 N	097 47 14.431 W	40
QAZ	08 Jan 2008	22:30:16.885	Reinf	47.625	337.500	20200	3704	33 36 26.670 N	097 58 22.569 W	56
QAZ	08 Jan 2008	22:30:16.990	Reinf	42.000	343.828	16100	6526	33 32 49.618 N	097 50 34.852 W	56
QAZ	08 Jan 2008	22:30:16.980	Reinf	47.375	344.092	38000	7034	33 37 43.018 N	097 52 01.249 W	56
QAZ	08 Jan 2008	22:30:17.095	Reinf	32.000	353.408	11700	3212	33 24 18.147 N	097 40 59.763 W	56
QAZ	08 Jan 2008	22:30:17.100	Reinf	47.125	356.309	34000	4025	33 39 16.183 N	097 40 13.396 W	56
QAZ	08 Jan 2008	22:30:17.205	IPS							
QAZ	08 Jan 2008	22:30:17.420	Reinf	32.625	21.270	21000	1736	33 22 47.120 N	097 22 34.015 W	40
QAZ	08 Jan 2008	22:30:17.525	Reinf	15.625	29.092	2300	1200	33 06 11.285 N	097 27 34.514 W	40
QAZ	08 Jan 2008	22:30:17.630	Marker							
QAZ	08 Jan 2008	22:30:17.630	Reinf	7.000	36.562	10900	3463	32 57 58.513 N	097 31 48.772 W	40
QAZ	08 Jan 2008	22:30:17.740	Reinf	53.250	48.428	21400	6255	33 27 40.597 N	096 49 07.412 W	56
QAZ	08 Jan 2008	22:30:17.730	Reinf	41.250	51.504	15400	3637	33 18 05.340 N	096 58 10.835 W	56
QAZ	08 Jan 2008	22:30:17.845	Reinf	17.625	54.229	7000	3423	33 02 47.956 N	097 19 38.335 W	56
QAZ	08 Jan 2008	22:30:17.835	IPS							
QAZ	08 Jan 2008	22:30:17.835	Reinf	20.375	54.668	10800	2011	33 04 15.153 N	097 16 54.633 W	56
QAZ	08 Jan 2008	22:30:17.850	IPS							
QAZ	08 Jan 2008	22:30:18.055	Reinf	20.125	68.818	900	1200	32 59 46.146 N	097 14 18.342 W	40
QAZ	08 Jan 2008	22:30:18.060	Reinf	37.375	70.576	3300	4415	33 04 51.050 N	096 54 40.438 W	40
QAZ	08 Jan 2008	22:30:18.045	Reinf	15.875	69.434	600	5174	32 58 05.004 N	097 18 57.031 W	56
QAZ	08 Jan 2008	22:30:18.050	Reinf	15.500	70.664	1000	1200	32 57 38.307 N	097 19 14.082 W	40
QAZ	08 Jan 2008	22:30:18.065	Reinf	50.125	69.521	10800	2260	33 09 51.869 N	096 40 43.490 W	56
QAZ	08 Jan 2008	22:30:18.065	Reinf	28.375	70.752	5500	6236	33 01 48.966 N	097 04 46.241 W	56
QAZ	08 Jan 2008	22:30:18.165	Reinf	43.625	72.949	38000	2512	33 05 01.918 N	096 47 31.326 W	40
QAZ	08 Jan 2008	22:30:18.165	Reinf	44.750	77.432	3800	0675	33 02 05.523 N	096 44 40.203 W	56
QAZ	08 Jan 2008	22:30:18.165	Reinf	53.875	80.947	3200	5237	33 00 44.553 N	096 33 21.141 W	40
QAZ	08 Jan 2008	22:30:18.155	Reinf	40.875	75.850	10800	1575	33 02 22.183 N	096 49 31.269 W	56
QAZ	08 Jan 2008	22:30:18.155	Reinf	31.000	78.047	8900	3657	32 58 51.325 N	097 00 36.436 W	56
QAZ	08 Jan 2008	22:30:18.170	Bcn	3.125	76.553	-1000	1276	32 53 14.505 N	097 33 01.094 W	56
QAZ	08 Jan 2008	22:30:18.170	Reinf	34.875	77.432	6700	2316	33 00 00.413 N	096 56 09.991 W	56
QAZ	08 Jan 2008	22:30:18.170	Reinf	29.750	82.441	2300	2353	32 56 21.324 N	097 01 34.676 W	56
QAZ	08 Jan 2008	22:30:18.270	IPS							
QAZ	08 Jan 2008	22:30:18.270	Reinf	42.625	85.957	10600	3620	32 55 21.306 N	096 46 09.309 W	56
QAZ	08 Jan 2008	22:30:18.270	Reinf	36.125	89.912	2300	3636	32 52 26.978 N	096 53 43.635 W	56
QAZ	08 Jan 2008	22:30:18.260	Reinf	35.875	82.002	10800	6660	32 57 23.561 N	096 54 27.224 W	56
QAZ	08 Jan 2008	22:30:18.260	Reinf	21.375	86.309	39000	2155	32 53 47.599 N	097 12 26.763 W	56
QAZ	08 Jan 2008	22:30:18.280	Reinf	28.125	85.957	1900	3641	32 54 25.761 N	097 03 17.749 W	56
QAZ	08 Jan 2008	22:30:18.375	Reinf	35.750	95.537	7800	0773	32 48 56.664 N	096 54 25.575 W	56
QAZ	08 Jan 2008	22:30:18.380	Reinf	30.500	96.592	1700	0736	32 48 55.361 N	097 00 40.064 W	56
QAZ	08 Jan 2008	22:30:18.370	Reinf	28.125	97.119	1700	6603	32 48 57.085 N	097 03 30.222 W	56
QAZ	08 Jan 2008	22:30:18.385	Reinf	47.500	98.789	1800	7335	32 45 02.309 N	096 40 57.542 W	56
QAZ	08 Jan 2008	22:30:18.485	Reinf	36.125	99.053	1400	4663	32 46 42.146 N	096 54 18.294 W	36
QAZ	08 Jan 2008	22:30:18.485	Reinf	30.000	101.162	2400	3103	32 46 37.032 N	097 01 42.714 W	56
QAZ	08 Jan 2008	22:30:18.485	Reinf	38.250	102.744	2500	4643	32 43 55.963 N	096 52 23.624 W	40
QAZ	08 Jan 2008	22:30:18.475	Reinf	38.500	99.141	2900	4136	32 46 15.240 N	096 51 32.494 W	56
QAZ	08 Jan 2008	22:30:18.475	Reinf	22.750	101.250	7500	1050	32 48 01.780 N	097 10 11.059 W	56
QAZ	08 Jan 2008	22:30:18.490	Reinf	45.000	99.580	2700	2753	32 44 49.746 N	096 44 00.626 W	56
QAZ	08 Jan 2008	22:30:18.490	Reinf	56.375	101.953	37000	1573	32 40 36.835 N	096 31 42.238 W	56
QAZ	08 Jan 2008	22:30:18.590	Reinf	29.250	106.699	2800	2202	32 44 01.383 N	097 03 24.520 W	56
QAZ	08 Jan 2008	22:30:18.590	Reinf	32.375	107.402	13200	0512	32 42 44.965 N	097 00 05.407 W	56
QAZ	08 Jan 2008	22:30:18.580	Reinf	48.250	102.393	2800	1342	32 41 56.075 N	096 40 46.571 W	56
QAZ	08 Jan 2008	22:30:18.580	Reinf	53.750	106.787	4600	7340	32 36 43.062 N	096 35 42.334 W	56
QAZ	08 Jan 2008	22:30:18.585	Reinf	26.000	109.072	1300	1200	32 43 56.884 N	097 07 29.264 W	56
QAZ	08 Jan 2008	22:30:18.595	Reinf	31.625	105.205	3100	2764	32 44 07.208 N	097 00 26.608 W	56
QAZ	08 Jan 2008	22:30:18.600	Bcn	13.375	106.963	500	5225	32 48 35.493 N	097 21 26.278 W	32
QAZ	08 Jan 2008	22:30:18.695	Reinf	46.125	109.424	3800	0502	32 36 58.384 N	096 45 07.418 W	56
QAZ	08 Jan 2008	22:30:18.700	Sch	14.500	68.555			32 57 47.775 N	097 20 37.289 W	0
QAZ	08 Jan 2008	22:30:18.700	Reinf	28.125	113.730	1400	1200	32 41 06.868 N	097 06 06.720 W	40
QAZ	08 Jan 2008	22:30:18.690	Reinf	44.625	110.918	17600	2350	32 36 25.785 N	096 47 23.370 W	56
QAZ	08 Jan 2008	22:30:18.690	Reinf	52.375	113.203	6600	7260	32 31 37.888 N	096 39 41.935 W	56
QAZ	08 Jan 2008	22:30:18.705	Reinf	37.000	109.600	6400	5626	32 39 58.408 N	096 55 20.804 W	56
QAZ	08 Jan 2008	22:30:18.705	Reinf	30.625	111.973	4700	4116	32 40 57.852 N	097 02 58.795 W	56
QAZ	08 Jan 2008	22:30:18.705	Reinf	26.250	114.258	3900	5166	32 41 39.647 N	097 08 16.020 W	56
QAZ	08 Jan 2008	22:30:18.805	Sch	31.000	111.973			32 40 49.747 N	097 02 35.398 W	20
QAZ	08 Jan 2008	22:30:18.805	Sch	26.000	111.885			32 42 45.895 N	097 08 03.595 W	0
QAZ	08 Jan 2008	22:30:18.805	Sch	1.875	76.729			32 52 54.760 N	097 34 37.536 W	0
QAZ	08 Jan 2008	22:30:18.795	IPS							
QAZ	08 Jan 2008	22:30:18.795	Sch	17.125	113.906			32 45 33.356 N	097 18 05.578 W	0
QAZ	08 Jan 2008	22:30:18.795	Reinf	30.375	118.564	3000	4146	32 37 54.014 N	097 05 01.909 W	56
QAZ	08 Jan 2008	22:30:18.795	Bcn	15.750	118.652	-1000	0404	32 44 55.960 N	097 20 13.832 W	40
QAZ	08 Jan 2008	22:30:18.810	IPS							
QAZ	08 Jan 2008	22:30:18.810	Reinf	47.125	116.543	34000	5747	32 31 24.914 N	096 47 08.307 W	56
QAZ	08 Jan 2008	22:30:18.810	Reinf	34.500	119.180	4000	2532	32 35 34.936 N	097 00 58.327 W	56
QAZ	08 Jan 2008	22:30:18.910	Reinf	57.500	120.498	4200	1200	32 23 03.177 N	096 38 07.092 W	40
QAZ	08 Jan 2008	22:30:18.910	Reinf	29.875	124.014	18100	5255	32 35 48.095 N	097 07 27.351 W	40
QAZ	08 Jan 2008	22:30:18.915	Reinf	32.750	128.672	2200	1200	32 31 57.174 N	097 06 22.526 W	40
QAZ	08 Jan 2008	22:30:18.900	Reinf	23.500	121.465	1400	1200	32 40 11.353 N	097 12 52.346 W	40
QAZ	08 Jan 2008	22:30:18.900	Reinf	53.000	128.320	7200	3401	32 19 26.414 N	096 47 33.893 W	36
QAZ	08 Jan 2008	22:30:18.915	Reinf	49.375	122.959	17700	6227	32 25 29.879 N	096 47 46.379 W	56
QAZ	08 Jan 2008	22:30:18.920	Reinf	46.250	125.508	2200	1200	32 25 28.232 N	096 52 08.415 W	40
QAZ	08 Jan 2008	22:30:18.920	Reinf	36.125	131.045	2500	1200	32 28 40.883 N	097 04 24.772 W	40
QAZ	08 Jan 2008	22:30:19.015	Reinf	47.125	139.043	7900	1200	32 16 47.208 N	097 00 11.998 W	40
QAZ	08 Jan 2008	22:30:19.020	Bcn	45.000	148.887	27200	1756	32 14 04.388 N	097 09 21.111 W	56
QAZ	08 Jan 2008	22:30:19.005	Reinf	55.750	128.408	26100	1625	32 17 45.432 N	096 45 15.467 W	56
QAZ	08 Jan 2008	22:30:19.025	Bcn	52.250	141.152	2200	1200	32 11 38.692 N	096 57 59.870 W	40
QAZ	08 Jan 2008	22:30:19.125	Reinf	58.875	156.006	30000	6252	31 58 47.411 N	097 08 35.179 W	56
QAZ	08 Jan 2008	22:30:19.115	Reinf	16.250	153.633	2400	5261	32 37 55.638 N	097 28 04.374 W	40
QAZ	08 Jan 2008	22:30:19.130	Reinf	51.625	156.445	31000	6552	32 05 19.132 N	097 12 27.991 W	56
QAZ	08 Jan 2008	22:30:19.230	IPS							
QAZ	08 Jan 2008	22:30:19.230	Status							
